"id","day","t10","daytype","W"
22746,158,138,"SmrSun",0.350816655164481
22747,158,139,"SmrSun",0.344375431331953
22748,158,140,"SmrSun",0.337129054520359
22749,158,141,"SmrSun",0.329882677708765
22750,158,142,"SmrSun",0.32263630089717
22751,158,143,"SmrSun",0.315850011502185
22752,158,144,"SmrSun",0.3090637221072
22753,159,1,"SmrWd",0.298136645962733
22754,159,2,"SmrWd",0.299171842650103
22755,159,3,"SmrWd",0.300207039337474
22756,159,4,"SmrWd",0.301242236024845
22757,159,5,"SmrWd",0.295606165171383
22758,159,6,"SmrWd",0.28997009431792
22759,159,7,"SmrWd",0.284334023464458
22760,159,8,"SmrWd",0.282378651943869
22761,159,9,"SmrWd",0.28042328042328
22762,159,10,"SmrWd",0.278467908902692
22763,159,11,"SmrWd",0.273636991028295
22764,159,12,"SmrWd",0.268806073153899
22765,159,13,"SmrWd",0.263975155279503
22766,159,14,"SmrWd",0.264550264550265
22767,159,15,"SmrWd",0.265125373821026
22768,159,16,"SmrWd",0.265700483091787
22769,159,17,"SmrWd",0.263054980446285
22770,159,18,"SmrWd",0.260409477800782
22771,159,19,"SmrWd",0.257763975155279
22772,159,20,"SmrWd",0.257073844030366
22773,159,21,"SmrWd",0.256383712905452
22774,159,22,"SmrWd",0.255693581780538
22775,159,23,"SmrWd",0.255463538072234
22776,159,24,"SmrWd",0.255233494363929
22777,159,25,"SmrWd",0.255003450655625
22778,159,26,"SmrWd",0.254543363239015
22779,159,27,"SmrWd",0.254083275822406
22780,159,28,"SmrWd",0.253623188405797
22781,159,29,"SmrWd",0.252818035426731
22782,159,30,"SmrWd",0.252012882447665
22783,159,31,"SmrWd",0.251207729468599
22784,159,32,"SmrWd",0.25178283873936
22785,159,33,"SmrWd",0.252357948010122
22786,159,34,"SmrWd",0.252933057280883
22787,159,35,"SmrWd",0.252012882447665
22788,159,36,"SmrWd",0.251092707614447
22789,159,37,"SmrWd",0.250172532781228
22790,159,38,"SmrWd",0.259029215550955
22791,159,39,"SmrWd",0.267885898320681
22792,159,40,"SmrWd",0.276742581090407
22793,159,41,"SmrWd",0.290660225442834
22794,159,42,"SmrWd",0.304577869795261
22795,159,43,"SmrWd",0.318495514147688
22796,159,44,"SmrWd",0.333448355187486
22797,159,45,"SmrWd",0.348401196227283
22798,159,46,"SmrWd",0.363354037267081
22799,159,47,"SmrWd",0.380492293535772
22800,159,48,"SmrWd",0.397630549804463
22801,159,49,"SmrWd",0.414768806073154
22802,159,50,"SmrWd",0.431561996779388
22803,159,51,"SmrWd",0.448355187485622
22804,159,52,"SmrWd",0.465148378191856
22805,159,53,"SmrWd",0.493788819875776
22806,159,54,"SmrWd",0.522429261559696
22807,159,55,"SmrWd",0.551069703243616
22808,159,56,"SmrWd",0.578329882677709
22809,159,57,"SmrWd",0.605590062111801
22810,159,58,"SmrWd",0.632850241545894
22811,159,59,"SmrWd",0.637106050149528
22812,159,60,"SmrWd",0.641361858753163
22813,159,61,"SmrWd",0.645617667356798
22814,159,62,"SmrWd",0.646307798481711
22815,159,63,"SmrWd",0.646997929606625
22816,159,64,"SmrWd",0.647688060731539
22817,159,65,"SmrWd",0.651023694501955
22818,159,66,"SmrWd",0.654359328272372
22819,159,67,"SmrWd",0.657694962042788
22820,159,68,"SmrWd",0.659765355417529
22821,159,69,"SmrWd",0.661835748792271
22822,159,70,"SmrWd",0.663906142167012
22823,159,71,"SmrWd",0.661145617667357
22824,159,72,"SmrWd",0.658385093167702
22825,159,73,"SmrWd",0.655624568668047
22826,159,74,"SmrWd",0.650448585231194
22827,159,75,"SmrWd",0.645272601794341
22828,159,76,"SmrWd",0.640096618357488
22829,159,77,"SmrWd",0.638256268691051
22830,159,78,"SmrWd",0.636415919024615
22831,159,79,"SmrWd",0.634575569358178
22832,159,80,"SmrWd",0.631469979296066
22833,159,81,"SmrWd",0.628364389233954
22834,159,82,"SmrWd",0.625258799171843
22835,159,83,"SmrWd",0.624683689901081
22836,159,84,"SmrWd",0.62410858063032
22837,159,85,"SmrWd",0.623533471359558
22838,159,86,"SmrWd",0.622498274672188
22839,159,87,"SmrWd",0.621463077984817
22840,159,88,"SmrWd",0.620427881297447
22841,159,89,"SmrWd",0.617897400506096
22842,159,90,"SmrWd",0.615366919714746
22843,159,91,"SmrWd",0.612836438923395
22844,159,92,"SmrWd",0.607890499194847
22845,159,93,"SmrWd",0.602944559466299
22846,159,94,"SmrWd",0.59799861973775
22847,159,95,"SmrWd",0.594547964113182
22848,159,96,"SmrWd",0.591097308488613
22849,159,97,"SmrWd",0.587646652864044
22850,159,98,"SmrWd",0.582815734989648
22851,159,99,"SmrWd",0.577984817115252
22852,159,100,"SmrWd",0.573153899240856
22853,159,101,"SmrWd",0.569818265470439
22854,159,102,"SmrWd",0.566482631700023
22855,159,103,"SmrWd",0.563146997929607
22856,159,104,"SmrWd",0.560616517138256
22857,159,105,"SmrWd",0.558086036346906
22858,159,106,"SmrWd",0.555555555555556
22859,159,107,"SmrWd",0.551069703243616
22860,159,108,"SmrWd",0.546583850931677
22861,159,109,"SmrWd",0.542097998619738
22862,159,110,"SmrWd",0.513227513227513
22863,159,111,"SmrWd",0.484357027835289
22864,159,112,"SmrWd",0.455486542443064
22865,159,113,"SmrWd",0.438463308028525
22866,159,114,"SmrWd",0.421440073613987
22867,159,115,"SmrWd",0.404416839199448
22868,159,116,"SmrWd",0.401771336553945
22869,159,117,"SmrWd",0.399125833908443
22870,159,118,"SmrWd",0.39648033126294
22871,159,119,"SmrWd",0.393719806763285
22872,159,120,"SmrWd",0.39095928226363
22873,159,121,"SmrWd",0.388198757763975
22874,159,122,"SmrWd",0.385553255118473
22875,159,123,"SmrWd",0.38290775247297
22876,159,124,"SmrWd",0.380262249827467
22877,159,125,"SmrWd",0.377041637911203
22878,159,126,"SmrWd",0.373821025994939
22879,159,127,"SmrWd",0.370600414078675
22880,159,128,"SmrWd",0.373590982286634
22881,159,129,"SmrWd",0.376581550494594
22882,159,130,"SmrWd",0.379572118702553
22883,159,131,"SmrWd",0.376236484932137
22884,159,132,"SmrWd",0.372900851161721
22885,159,133,"SmrWd",0.369565217391304
22886,159,134,"SmrWd",0.36530940878767
22887,159,135,"SmrWd",0.361053600184035
22888,159,136,"SmrWd",0.3567977915804
22889,159,137,"SmrWd",0.350701633310329
22890,159,138,"SmrWd",0.344605475040258
22891,159,139,"SmrWd",0.338509316770186
22892,159,140,"SmrWd",0.330802852541983
22893,159,141,"SmrWd",0.32309638831378
22894,159,142,"SmrWd",0.315389924085576
22895,159,143,"SmrWd",0.309638831377962
22896,159,144,"SmrWd",0.303887738670347
22897,160,1,"SmrWd",0.298136645962733
22898,160,2,"SmrWd",0.299171842650103
22899,160,3,"SmrWd",0.300207039337474
22900,160,4,"SmrWd",0.301242236024845
22901,160,5,"SmrWd",0.295606165171383
22902,160,6,"SmrWd",0.28997009431792
22903,160,7,"SmrWd",0.284334023464458
22904,160,8,"SmrWd",0.282378651943869
22905,160,9,"SmrWd",0.28042328042328
22906,160,10,"SmrWd",0.278467908902692
22907,160,11,"SmrWd",0.273636991028295
22908,160,12,"SmrWd",0.268806073153899
22909,160,13,"SmrWd",0.263975155279503
22910,160,14,"SmrWd",0.264550264550265
22911,160,15,"SmrWd",0.265125373821026
22912,160,16,"SmrWd",0.265700483091787
22913,160,17,"SmrWd",0.263054980446285
22914,160,18,"SmrWd",0.260409477800782
22915,160,19,"SmrWd",0.257763975155279
22916,160,20,"SmrWd",0.257073844030366
22917,160,21,"SmrWd",0.256383712905452
22918,160,22,"SmrWd",0.255693581780538
22919,160,23,"SmrWd",0.255463538072234
22920,160,24,"SmrWd",0.255233494363929
22921,160,25,"SmrWd",0.255003450655625
22922,160,26,"SmrWd",0.254543363239015
22923,160,27,"SmrWd",0.254083275822406
22924,160,28,"SmrWd",0.253623188405797
22925,160,29,"SmrWd",0.252818035426731
22926,160,30,"SmrWd",0.252012882447665
22927,160,31,"SmrWd",0.251207729468599
22928,160,32,"SmrWd",0.25178283873936
22929,160,33,"SmrWd",0.252357948010122
22930,160,34,"SmrWd",0.252933057280883
22931,160,35,"SmrWd",0.252012882447665
22932,160,36,"SmrWd",0.251092707614447
22933,160,37,"SmrWd",0.250172532781228
22934,160,38,"SmrWd",0.259029215550955
22935,160,39,"SmrWd",0.267885898320681
22936,160,40,"SmrWd",0.276742581090407
22937,160,41,"SmrWd",0.290660225442834
22938,160,42,"SmrWd",0.304577869795261
22939,160,43,"SmrWd",0.318495514147688
22940,160,44,"SmrWd",0.333448355187486
22941,160,45,"SmrWd",0.348401196227283
22942,160,46,"SmrWd",0.363354037267081
22943,160,47,"SmrWd",0.380492293535772
22944,160,48,"SmrWd",0.397630549804463
22945,160,49,"SmrWd",0.414768806073154
22946,160,50,"SmrWd",0.431561996779388
22947,160,51,"SmrWd",0.448355187485622
22948,160,52,"SmrWd",0.465148378191856
22949,160,53,"SmrWd",0.493788819875776
22950,160,54,"SmrWd",0.522429261559696
22951,160,55,"SmrWd",0.551069703243616
22952,160,56,"SmrWd",0.578329882677709
22953,160,57,"SmrWd",0.605590062111801
22954,160,58,"SmrWd",0.632850241545894
22955,160,59,"SmrWd",0.637106050149528
22956,160,60,"SmrWd",0.641361858753163
22957,160,61,"SmrWd",0.645617667356798
22958,160,62,"SmrWd",0.646307798481711
22959,160,63,"SmrWd",0.646997929606625
22960,160,64,"SmrWd",0.647688060731539
22961,160,65,"SmrWd",0.651023694501955
22962,160,66,"SmrWd",0.654359328272372
22963,160,67,"SmrWd",0.657694962042788
22964,160,68,"SmrWd",0.659765355417529
22965,160,69,"SmrWd",0.661835748792271
22966,160,70,"SmrWd",0.663906142167012
22967,160,71,"SmrWd",0.661145617667357
22968,160,72,"SmrWd",0.658385093167702
22969,160,73,"SmrWd",0.655624568668047
22970,160,74,"SmrWd",0.650448585231194
22971,160,75,"SmrWd",0.645272601794341
22972,160,76,"SmrWd",0.640096618357488
22973,160,77,"SmrWd",0.638256268691051
22974,160,78,"SmrWd",0.636415919024615
22975,160,79,"SmrWd",0.634575569358178
22976,160,80,"SmrWd",0.631469979296066
22977,160,81,"SmrWd",0.628364389233954
22978,160,82,"SmrWd",0.625258799171843
22979,160,83,"SmrWd",0.624683689901081
22980,160,84,"SmrWd",0.62410858063032
22981,160,85,"SmrWd",0.623533471359558
22982,160,86,"SmrWd",0.622498274672188
22983,160,87,"SmrWd",0.621463077984817
22984,160,88,"SmrWd",0.620427881297447
22985,160,89,"SmrWd",0.617897400506096
22986,160,90,"SmrWd",0.615366919714746
22987,160,91,"SmrWd",0.612836438923395
22988,160,92,"SmrWd",0.607890499194847
22989,160,93,"SmrWd",0.602944559466299
22990,160,94,"SmrWd",0.59799861973775
22991,160,95,"SmrWd",0.594547964113182
22992,160,96,"SmrWd",0.591097308488613
22993,160,97,"SmrWd",0.587646652864044
22994,160,98,"SmrWd",0.582815734989648
22995,160,99,"SmrWd",0.577984817115252
22996,160,100,"SmrWd",0.573153899240856
22997,160,101,"SmrWd",0.569818265470439
22998,160,102,"SmrWd",0.566482631700023
22999,160,103,"SmrWd",0.563146997929607
23000,160,104,"SmrWd",0.560616517138256
23001,160,105,"SmrWd",0.558086036346906
23002,160,106,"SmrWd",0.555555555555556
23003,160,107,"SmrWd",0.551069703243616
23004,160,108,"SmrWd",0.546583850931677
23005,160,109,"SmrWd",0.542097998619738
23006,160,110,"SmrWd",0.513227513227513
23007,160,111,"SmrWd",0.484357027835289
23008,160,112,"SmrWd",0.455486542443064
23009,160,113,"SmrWd",0.438463308028525
23010,160,114,"SmrWd",0.421440073613987
23011,160,115,"SmrWd",0.404416839199448
23012,160,116,"SmrWd",0.401771336553945
23013,160,117,"SmrWd",0.399125833908443
23014,160,118,"SmrWd",0.39648033126294
23015,160,119,"SmrWd",0.393719806763285
23016,160,120,"SmrWd",0.39095928226363
23017,160,121,"SmrWd",0.388198757763975
23018,160,122,"SmrWd",0.385553255118473
23019,160,123,"SmrWd",0.38290775247297
23020,160,124,"SmrWd",0.380262249827467
23021,160,125,"SmrWd",0.377041637911203
23022,160,126,"SmrWd",0.373821025994939
23023,160,127,"SmrWd",0.370600414078675
23024,160,128,"SmrWd",0.373590982286634
23025,160,129,"SmrWd",0.376581550494594
23026,160,130,"SmrWd",0.379572118702553
23027,160,131,"SmrWd",0.376236484932137
23028,160,132,"SmrWd",0.372900851161721
23029,160,133,"SmrWd",0.369565217391304
23030,160,134,"SmrWd",0.36530940878767
23031,160,135,"SmrWd",0.361053600184035
23032,160,136,"SmrWd",0.3567977915804
23033,160,137,"SmrWd",0.350701633310329
23034,160,138,"SmrWd",0.344605475040258
23035,160,139,"SmrWd",0.338509316770186
23036,160,140,"SmrWd",0.330802852541983
23037,160,141,"SmrWd",0.32309638831378
23038,160,142,"SmrWd",0.315389924085576
23039,160,143,"SmrWd",0.309638831377962
23040,160,144,"SmrWd",0.303887738670347
23041,161,1,"SmrWd",0.298136645962733
23042,161,2,"SmrWd",0.299171842650103
23043,161,3,"SmrWd",0.300207039337474
23044,161,4,"SmrWd",0.301242236024845
23045,161,5,"SmrWd",0.295606165171383
23046,161,6,"SmrWd",0.28997009431792
23047,161,7,"SmrWd",0.284334023464458
23048,161,8,"SmrWd",0.282378651943869
23049,161,9,"SmrWd",0.28042328042328
23050,161,10,"SmrWd",0.278467908902692
23051,161,11,"SmrWd",0.273636991028295
23052,161,12,"SmrWd",0.268806073153899
23053,161,13,"SmrWd",0.263975155279503
23054,161,14,"SmrWd",0.264550264550265
23055,161,15,"SmrWd",0.265125373821026
23056,161,16,"SmrWd",0.265700483091787
23057,161,17,"SmrWd",0.263054980446285
23058,161,18,"SmrWd",0.260409477800782
23059,161,19,"SmrWd",0.257763975155279
23060,161,20,"SmrWd",0.257073844030366
23061,161,21,"SmrWd",0.256383712905452
23062,161,22,"SmrWd",0.255693581780538
23063,161,23,"SmrWd",0.255463538072234
23064,161,24,"SmrWd",0.255233494363929
23065,161,25,"SmrWd",0.255003450655625
23066,161,26,"SmrWd",0.254543363239015
23067,161,27,"SmrWd",0.254083275822406
23068,161,28,"SmrWd",0.253623188405797
23069,161,29,"SmrWd",0.252818035426731
23070,161,30,"SmrWd",0.252012882447665
23071,161,31,"SmrWd",0.251207729468599
23072,161,32,"SmrWd",0.25178283873936
23073,161,33,"SmrWd",0.252357948010122
23074,161,34,"SmrWd",0.252933057280883
23075,161,35,"SmrWd",0.252012882447665
23076,161,36,"SmrWd",0.251092707614447
23077,161,37,"SmrWd",0.250172532781228
23078,161,38,"SmrWd",0.259029215550955
23079,161,39,"SmrWd",0.267885898320681
23080,161,40,"SmrWd",0.276742581090407
23081,161,41,"SmrWd",0.290660225442834
23082,161,42,"SmrWd",0.304577869795261
23083,161,43,"SmrWd",0.318495514147688
23084,161,44,"SmrWd",0.333448355187486
23085,161,45,"SmrWd",0.348401196227283
23086,161,46,"SmrWd",0.363354037267081
23087,161,47,"SmrWd",0.380492293535772
23088,161,48,"SmrWd",0.397630549804463
23089,161,49,"SmrWd",0.414768806073154
23090,161,50,"SmrWd",0.431561996779388
23091,161,51,"SmrWd",0.448355187485622
23092,161,52,"SmrWd",0.465148378191856
23093,161,53,"SmrWd",0.493788819875776
23094,161,54,"SmrWd",0.522429261559696
23095,161,55,"SmrWd",0.551069703243616
23096,161,56,"SmrWd",0.578329882677709
23097,161,57,"SmrWd",0.605590062111801
23098,161,58,"SmrWd",0.632850241545894
23099,161,59,"SmrWd",0.637106050149528
23100,161,60,"SmrWd",0.641361858753163
23101,161,61,"SmrWd",0.645617667356798
23102,161,62,"SmrWd",0.646307798481711
23103,161,63,"SmrWd",0.646997929606625
23104,161,64,"SmrWd",0.647688060731539
23105,161,65,"SmrWd",0.651023694501955
23106,161,66,"SmrWd",0.654359328272372
23107,161,67,"SmrWd",0.657694962042788
23108,161,68,"SmrWd",0.659765355417529
23109,161,69,"SmrWd",0.661835748792271
23110,161,70,"SmrWd",0.663906142167012
23111,161,71,"SmrWd",0.661145617667357
23112,161,72,"SmrWd",0.658385093167702
23113,161,73,"SmrWd",0.655624568668047
23114,161,74,"SmrWd",0.650448585231194
23115,161,75,"SmrWd",0.645272601794341
23116,161,76,"SmrWd",0.640096618357488
23117,161,77,"SmrWd",0.638256268691051
23118,161,78,"SmrWd",0.636415919024615
23119,161,79,"SmrWd",0.634575569358178
23120,161,80,"SmrWd",0.631469979296066
23121,161,81,"SmrWd",0.628364389233954
23122,161,82,"SmrWd",0.625258799171843
23123,161,83,"SmrWd",0.624683689901081
23124,161,84,"SmrWd",0.62410858063032
23125,161,85,"SmrWd",0.623533471359558
23126,161,86,"SmrWd",0.622498274672188
23127,161,87,"SmrWd",0.621463077984817
23128,161,88,"SmrWd",0.620427881297447
23129,161,89,"SmrWd",0.617897400506096
23130,161,90,"SmrWd",0.615366919714746
23131,161,91,"SmrWd",0.612836438923395
23132,161,92,"SmrWd",0.607890499194847
23133,161,93,"SmrWd",0.602944559466299
23134,161,94,"SmrWd",0.59799861973775
23135,161,95,"SmrWd",0.594547964113182
23136,161,96,"SmrWd",0.591097308488613
23137,161,97,"SmrWd",0.587646652864044
23138,161,98,"SmrWd",0.582815734989648
23139,161,99,"SmrWd",0.577984817115252
23140,161,100,"SmrWd",0.573153899240856
23141,161,101,"SmrWd",0.569818265470439
23142,161,102,"SmrWd",0.566482631700023
23143,161,103,"SmrWd",0.563146997929607
23144,161,104,"SmrWd",0.560616517138256
23145,161,105,"SmrWd",0.558086036346906
23146,161,106,"SmrWd",0.555555555555556
23147,161,107,"SmrWd",0.551069703243616
23148,161,108,"SmrWd",0.546583850931677
23149,161,109,"SmrWd",0.542097998619738
23150,161,110,"SmrWd",0.513227513227513
23151,161,111,"SmrWd",0.484357027835289
23152,161,112,"SmrWd",0.455486542443064
23153,161,113,"SmrWd",0.438463308028525
23154,161,114,"SmrWd",0.421440073613987
23155,161,115,"SmrWd",0.404416839199448
23156,161,116,"SmrWd",0.401771336553945
23157,161,117,"SmrWd",0.399125833908443
23158,161,118,"SmrWd",0.39648033126294
23159,161,119,"SmrWd",0.393719806763285
23160,161,120,"SmrWd",0.39095928226363
23161,161,121,"SmrWd",0.388198757763975
23162,161,122,"SmrWd",0.385553255118473
23163,161,123,"SmrWd",0.38290775247297
23164,161,124,"SmrWd",0.380262249827467
23165,161,125,"SmrWd",0.377041637911203
23166,161,126,"SmrWd",0.373821025994939
23167,161,127,"SmrWd",0.370600414078675
23168,161,128,"SmrWd",0.373590982286634
23169,161,129,"SmrWd",0.376581550494594
23170,161,130,"SmrWd",0.379572118702553
23171,161,131,"SmrWd",0.376236484932137
23172,161,132,"SmrWd",0.372900851161721
23173,161,133,"SmrWd",0.369565217391304
23174,161,134,"SmrWd",0.36530940878767
23175,161,135,"SmrWd",0.361053600184035
23176,161,136,"SmrWd",0.3567977915804
23177,161,137,"SmrWd",0.350701633310329
23178,161,138,"SmrWd",0.344605475040258
23179,161,139,"SmrWd",0.338509316770186
23180,161,140,"SmrWd",0.330802852541983
23181,161,141,"SmrWd",0.32309638831378
23182,161,142,"SmrWd",0.315389924085576
23183,161,143,"SmrWd",0.309638831377962
23184,161,144,"SmrWd",0.303887738670347
23185,162,1,"SmrWd",0.298136645962733
23186,162,2,"SmrWd",0.299171842650103
23187,162,3,"SmrWd",0.300207039337474
23188,162,4,"SmrWd",0.301242236024845
23189,162,5,"SmrWd",0.295606165171383
23190,162,6,"SmrWd",0.28997009431792
23191,162,7,"SmrWd",0.284334023464458
23192,162,8,"SmrWd",0.282378651943869
23193,162,9,"SmrWd",0.28042328042328
23194,162,10,"SmrWd",0.278467908902692
23195,162,11,"SmrWd",0.273636991028295
23196,162,12,"SmrWd",0.268806073153899
23197,162,13,"SmrWd",0.263975155279503
23198,162,14,"SmrWd",0.264550264550265
23199,162,15,"SmrWd",0.265125373821026
23200,162,16,"SmrWd",0.265700483091787
23201,162,17,"SmrWd",0.263054980446285
23202,162,18,"SmrWd",0.260409477800782
23203,162,19,"SmrWd",0.257763975155279
23204,162,20,"SmrWd",0.257073844030366
23205,162,21,"SmrWd",0.256383712905452
23206,162,22,"SmrWd",0.255693581780538
23207,162,23,"SmrWd",0.255463538072234
23208,162,24,"SmrWd",0.255233494363929
23209,162,25,"SmrWd",0.255003450655625
23210,162,26,"SmrWd",0.254543363239015
23211,162,27,"SmrWd",0.254083275822406
23212,162,28,"SmrWd",0.253623188405797
23213,162,29,"SmrWd",0.252818035426731
23214,162,30,"SmrWd",0.252012882447665
23215,162,31,"SmrWd",0.251207729468599
23216,162,32,"SmrWd",0.25178283873936
23217,162,33,"SmrWd",0.252357948010122
23218,162,34,"SmrWd",0.252933057280883
23219,162,35,"SmrWd",0.252012882447665
23220,162,36,"SmrWd",0.251092707614447
23221,162,37,"SmrWd",0.250172532781228
23222,162,38,"SmrWd",0.259029215550955
23223,162,39,"SmrWd",0.267885898320681
23224,162,40,"SmrWd",0.276742581090407
23225,162,41,"SmrWd",0.290660225442834
23226,162,42,"SmrWd",0.304577869795261
23227,162,43,"SmrWd",0.318495514147688
23228,162,44,"SmrWd",0.333448355187486
23229,162,45,"SmrWd",0.348401196227283
23230,162,46,"SmrWd",0.363354037267081
23231,162,47,"SmrWd",0.380492293535772
23232,162,48,"SmrWd",0.397630549804463
23233,162,49,"SmrWd",0.414768806073154
23234,162,50,"SmrWd",0.431561996779388
23235,162,51,"SmrWd",0.448355187485622
23236,162,52,"SmrWd",0.465148378191856
23237,162,53,"SmrWd",0.493788819875776
23238,162,54,"SmrWd",0.522429261559696
23239,162,55,"SmrWd",0.551069703243616
23240,162,56,"SmrWd",0.578329882677709
23241,162,57,"SmrWd",0.605590062111801
23242,162,58,"SmrWd",0.632850241545894
23243,162,59,"SmrWd",0.637106050149528
23244,162,60,"SmrWd",0.641361858753163
23245,162,61,"SmrWd",0.645617667356798
23246,162,62,"SmrWd",0.646307798481711
23247,162,63,"SmrWd",0.646997929606625
23248,162,64,"SmrWd",0.647688060731539
23249,162,65,"SmrWd",0.651023694501955
23250,162,66,"SmrWd",0.654359328272372
23251,162,67,"SmrWd",0.657694962042788
23252,162,68,"SmrWd",0.659765355417529
