"id","day","t10","daytype","W"
41759,290,143,"AutSat",0.275132275132275
41760,290,144,"AutSat",0.288359788359788
41761,291,1,"AutSun",0.321428571428571
41762,291,2,"AutSun",0.362433862433862
41763,291,3,"AutSun",0.403439153439154
41764,291,4,"AutSun",0.444444444444444
41765,291,5,"AutSun",0.583333333333333
41766,291,6,"AutSun",0.722222222222222
41767,291,7,"AutSun",0.861111111111111
41768,291,8,"AutSun",0.903439153439154
41769,291,9,"AutSun",0.945767195767196
41770,291,10,"AutSun",0.988095238095238
41771,291,11,"AutSun",0.992063492063492
41772,291,12,"AutSun",0.996031746031746
41773,291,13,"AutSun",1
41774,291,14,"AutSun",0.990740740740741
41775,291,15,"AutSun",0.981481481481482
41776,291,16,"AutSun",0.972222222222222
41777,291,17,"AutSun",0.961640211640212
41778,291,18,"AutSun",0.951058201058201
41779,291,19,"AutSun",0.94047619047619
41780,291,20,"AutSun",0.917989417989418
41781,291,21,"AutSun",0.895502645502646
41782,291,22,"AutSun",0.873015873015873
41783,291,23,"AutSun",0.838624338624339
41784,291,24,"AutSun",0.804232804232804
41785,291,25,"AutSun",0.76984126984127
41786,291,26,"AutSun",0.746031746031746
41787,291,27,"AutSun",0.722222222222222
41788,291,28,"AutSun",0.698412698412698
41789,291,29,"AutSun",0.685185185185185
41790,291,30,"AutSun",0.671957671957672
41791,291,31,"AutSun",0.658730158730159
41792,291,32,"AutSun",0.64021164021164
41793,291,33,"AutSun",0.621693121693122
41794,291,34,"AutSun",0.603174603174603
41795,291,35,"AutSun",0.596560846560847
41796,291,36,"AutSun",0.58994708994709
41797,291,37,"AutSun",0.583333333333333
41798,291,38,"AutSun",0.576719576719577
41799,291,39,"AutSun",0.57010582010582
41800,291,40,"AutSun",0.563492063492063
41801,291,41,"AutSun",0.554232804232804
41802,291,42,"AutSun",0.544973544973545
41803,291,43,"AutSun",0.535714285714286
41804,291,44,"AutSun",0.513227513227513
41805,291,45,"AutSun",0.490740740740741
41806,291,46,"AutSun",0.468253968253968
41807,291,47,"AutSun",0.420634920634921
41808,291,48,"AutSun",0.373015873015873
41809,291,49,"AutSun",0.325396825396825
41810,291,50,"AutSun",0.310846560846561
41811,291,51,"AutSun",0.296296296296296
41812,291,52,"AutSun",0.281746031746032
41813,291,53,"AutSun",0.276455026455026
41814,291,54,"AutSun",0.271164021164021
41815,291,55,"AutSun",0.265873015873016
41816,291,56,"AutSun",0.263227513227513
41817,291,57,"AutSun",0.260582010582011
41818,291,58,"AutSun",0.257936507936508
41819,291,59,"AutSun",0.257936507936508
41820,291,60,"AutSun",0.257936507936508
41821,291,61,"AutSun",0.257936507936508
41822,291,62,"AutSun",0.252645502645503
41823,291,63,"AutSun",0.247354497354497
41824,291,64,"AutSun",0.242063492063492
41825,291,65,"AutSun",0.242063492063492
41826,291,66,"AutSun",0.242063492063492
41827,291,67,"AutSun",0.242063492063492
41828,291,68,"AutSun",0.242063492063492
41829,291,69,"AutSun",0.242063492063492
41830,291,70,"AutSun",0.242063492063492
41831,291,71,"AutSun",0.247354497354497
41832,291,72,"AutSun",0.252645502645503
41833,291,73,"AutSun",0.257936507936508
41834,291,74,"AutSun",0.260582010582011
41835,291,75,"AutSun",0.263227513227513
41836,291,76,"AutSun",0.265873015873016
41837,291,77,"AutSun",0.267195767195767
41838,291,78,"AutSun",0.268518518518519
41839,291,79,"AutSun",0.26984126984127
41840,291,80,"AutSun",0.265873015873016
41841,291,81,"AutSun",0.261904761904762
41842,291,82,"AutSun",0.257936507936508
41843,291,83,"AutSun",0.25
41844,291,84,"AutSun",0.242063492063492
41845,291,85,"AutSun",0.234126984126984
41846,291,86,"AutSun",0.231481481481481
41847,291,87,"AutSun",0.228835978835979
41848,291,88,"AutSun",0.226190476190476
41849,291,89,"AutSun",0.228835978835979
41850,291,90,"AutSun",0.231481481481481
41851,291,91,"AutSun",0.234126984126984
41852,291,92,"AutSun",0.235449735449735
41853,291,93,"AutSun",0.236772486772487
41854,291,94,"AutSun",0.238095238095238
41855,291,95,"AutSun",0.239417989417989
41856,291,96,"AutSun",0.240740740740741
41857,291,97,"AutSun",0.242063492063492
41858,291,98,"AutSun",0.255291005291005
41859,291,99,"AutSun",0.268518518518518
41860,291,100,"AutSun",0.281746031746032
41861,291,101,"AutSun",0.298941798941799
41862,291,102,"AutSun",0.316137566137566
41863,291,103,"AutSun",0.333333333333333
41864,291,104,"AutSun",0.349206349206349
41865,291,105,"AutSun",0.365079365079365
41866,291,106,"AutSun",0.380952380952381
41867,291,107,"AutSun",0.39021164021164
41868,291,108,"AutSun",0.399470899470899
41869,291,109,"AutSun",0.408730158730159
41870,291,110,"AutSun",0.411375661375661
41871,291,111,"AutSun",0.414021164021164
41872,291,112,"AutSun",0.416666666666667
41873,291,113,"AutSun",0.412698412698413
41874,291,114,"AutSun",0.408730158730159
41875,291,115,"AutSun",0.404761904761905
41876,291,116,"AutSun",0.396825396825397
41877,291,117,"AutSun",0.388888888888889
41878,291,118,"AutSun",0.380952380952381
41879,291,119,"AutSun",0.373015873015873
41880,291,120,"AutSun",0.365079365079365
41881,291,121,"AutSun",0.357142857142857
41882,291,122,"AutSun",0.350529100529101
41883,291,123,"AutSun",0.343915343915344
41884,291,124,"AutSun",0.337301587301587
41885,291,125,"AutSun",0.330687830687831
41886,291,126,"AutSun",0.324074074074074
41887,291,127,"AutSun",0.317460317460317
41888,291,128,"AutSun",0.316137566137566
41889,291,129,"AutSun",0.314814814814815
41890,291,130,"AutSun",0.313492063492063
41891,291,131,"AutSun",0.30952380952381
41892,291,132,"AutSun",0.305555555555556
41893,291,133,"AutSun",0.301587301587302
41894,291,134,"AutSun",0.30026455026455
41895,291,135,"AutSun",0.298941798941799
41896,291,136,"AutSun",0.297619047619048
41897,291,137,"AutSun",0.296296296296296
41898,291,138,"AutSun",0.294973544973545
41899,291,139,"AutSun",0.293650793650794
41900,291,140,"AutSun",0.287037037037037
41901,291,141,"AutSun",0.28042328042328
41902,291,142,"AutSun",0.273809523809524
41903,291,143,"AutSun",0.28968253968254
41904,291,144,"AutSun",0.305555555555556
41905,292,1,"AutWd",0.174603174603175
41906,292,2,"AutWd",0.17989417989418
41907,292,3,"AutWd",0.185185185185185
41908,292,4,"AutWd",0.19047619047619
41909,292,5,"AutWd",0.194444444444444
41910,292,6,"AutWd",0.198412698412698
41911,292,7,"AutWd",0.202380952380952
41912,292,8,"AutWd",0.23015873015873
41913,292,9,"AutWd",0.257936507936508
41914,292,10,"AutWd",0.285714285714286
41915,292,11,"AutWd",0.376984126984127
41916,292,12,"AutWd",0.468253968253968
41917,292,13,"AutWd",0.55952380952381
41918,292,14,"AutWd",0.587301587301587
41919,292,15,"AutWd",0.615079365079365
41920,292,16,"AutWd",0.642857142857143
41921,292,17,"AutWd",0.646825396825397
41922,292,18,"AutWd",0.650793650793651
41923,292,19,"AutWd",0.654761904761905
41924,292,20,"AutWd",0.636243386243386
41925,292,21,"AutWd",0.617724867724868
41926,292,22,"AutWd",0.599206349206349
41927,292,23,"AutWd",0.583333333333333
41928,292,24,"AutWd",0.567460317460317
41929,292,25,"AutWd",0.551587301587302
41930,292,26,"AutWd",0.535714285714286
41931,292,27,"AutWd",0.51984126984127
41932,292,28,"AutWd",0.503968253968254
41933,292,29,"AutWd",0.486772486772487
41934,292,30,"AutWd",0.46957671957672
41935,292,31,"AutWd",0.452380952380952
41936,292,32,"AutWd",0.437830687830688
41937,292,33,"AutWd",0.423280423280423
41938,292,34,"AutWd",0.408730158730159
41939,292,35,"AutWd",0.402116402116402
41940,292,36,"AutWd",0.395502645502646
41941,292,37,"AutWd",0.388888888888889
41942,292,38,"AutWd",0.380952380952381
41943,292,39,"AutWd",0.373015873015873
41944,292,40,"AutWd",0.365079365079365
41945,292,41,"AutWd",0.35978835978836
41946,292,42,"AutWd",0.354497354497354
41947,292,43,"AutWd",0.349206349206349
41948,292,44,"AutWd",0.350529100529101
41949,292,45,"AutWd",0.351851851851852
41950,292,46,"AutWd",0.353174603174603
41951,292,47,"AutWd",0.347883597883598
41952,292,48,"AutWd",0.342592592592593
41953,292,49,"AutWd",0.337301587301587
41954,292,50,"AutWd",0.333333333333333
41955,292,51,"AutWd",0.329365079365079
41956,292,52,"AutWd",0.325396825396825
41957,292,53,"AutWd",0.306878306878307
41958,292,54,"AutWd",0.288359788359788
41959,292,55,"AutWd",0.26984126984127
41960,292,56,"AutWd",0.259259259259259
41961,292,57,"AutWd",0.248677248677249
41962,292,58,"AutWd",0.238095238095238
41963,292,59,"AutWd",0.235449735449735
41964,292,60,"AutWd",0.232804232804233
41965,292,61,"AutWd",0.23015873015873
41966,292,62,"AutWd",0.234126984126984
41967,292,63,"AutWd",0.238095238095238
41968,292,64,"AutWd",0.242063492063492
41969,292,65,"AutWd",0.243386243386243
41970,292,66,"AutWd",0.244708994708995
41971,292,67,"AutWd",0.246031746031746
41972,292,68,"AutWd",0.251322751322751
41973,292,69,"AutWd",0.256613756613757
41974,292,70,"AutWd",0.261904761904762
41975,292,71,"AutWd",0.267195767195767
41976,292,72,"AutWd",0.272486772486772
41977,292,73,"AutWd",0.277777777777778
41978,292,74,"AutWd",0.283068783068783
41979,292,75,"AutWd",0.288359788359788
41980,292,76,"AutWd",0.293650793650794
41981,292,77,"AutWd",0.296296296296296
41982,292,78,"AutWd",0.298941798941799
41983,292,79,"AutWd",0.301587301587302
41984,292,80,"AutWd",0.28968253968254
41985,292,81,"AutWd",0.277777777777778
41986,292,82,"AutWd",0.265873015873016
41987,292,83,"AutWd",0.251322751322751
41988,292,84,"AutWd",0.236772486772487
41989,292,85,"AutWd",0.222222222222222
41990,292,86,"AutWd",0.21957671957672
41991,292,87,"AutWd",0.216931216931217
41992,292,88,"AutWd",0.214285714285714
41993,292,89,"AutWd",0.216931216931217
41994,292,90,"AutWd",0.21957671957672
41995,292,91,"AutWd",0.222222222222222
41996,292,92,"AutWd",0.21957671957672
41997,292,93,"AutWd",0.216931216931217
41998,292,94,"AutWd",0.214285714285714
41999,292,95,"AutWd",0.21031746031746
42000,292,96,"AutWd",0.206349206349206
42001,292,97,"AutWd",0.202380952380952
42002,292,98,"AutWd",0.206349206349206
42003,292,99,"AutWd",0.21031746031746
42004,292,100,"AutWd",0.214285714285714
42005,292,101,"AutWd",0.216931216931217
42006,292,102,"AutWd",0.21957671957672
42007,292,103,"AutWd",0.222222222222222
42008,292,104,"AutWd",0.231481481481482
42009,292,105,"AutWd",0.240740740740741
42010,292,106,"AutWd",0.25
42011,292,107,"AutWd",0.252645502645503
42012,292,108,"AutWd",0.255291005291005
42013,292,109,"AutWd",0.257936507936508
42014,292,110,"AutWd",0.263227513227513
42015,292,111,"AutWd",0.268518518518518
42016,292,112,"AutWd",0.273809523809524
42017,292,113,"AutWd",0.273809523809524
42018,292,114,"AutWd",0.273809523809524
42019,292,115,"AutWd",0.273809523809524
42020,292,116,"AutWd",0.26984126984127
42021,292,117,"AutWd",0.265873015873016
42022,292,118,"AutWd",0.261904761904762
42023,292,119,"AutWd",0.256613756613757
42024,292,120,"AutWd",0.251322751322751
42025,292,121,"AutWd",0.246031746031746
42026,292,122,"AutWd",0.256613756613757
42027,292,123,"AutWd",0.267195767195767
42028,292,124,"AutWd",0.277777777777778
42029,292,125,"AutWd",0.283068783068783
42030,292,126,"AutWd",0.288359788359788
42031,292,127,"AutWd",0.293650793650794
42032,292,128,"AutWd",0.297619047619048
42033,292,129,"AutWd",0.301587301587302
42034,292,130,"AutWd",0.305555555555556
42035,292,131,"AutWd",0.296296296296296
42036,292,132,"AutWd",0.287037037037037
42037,292,133,"AutWd",0.277777777777778
42038,292,134,"AutWd",0.265873015873016
42039,292,135,"AutWd",0.253968253968254
42040,292,136,"AutWd",0.242063492063492
42041,292,137,"AutWd",0.236772486772487
42042,292,138,"AutWd",0.231481481481481
42043,292,139,"AutWd",0.226190476190476
42044,292,140,"AutWd",0.218253968253968
42045,292,141,"AutWd",0.21031746031746
42046,292,142,"AutWd",0.202380952380952
42047,292,143,"AutWd",0.193121693121693
42048,292,144,"AutWd",0.183862433862434
42049,293,1,"AutWd",0.174603174603175
42050,293,2,"AutWd",0.17989417989418
42051,293,3,"AutWd",0.185185185185185
42052,293,4,"AutWd",0.19047619047619
42053,293,5,"AutWd",0.194444444444444
42054,293,6,"AutWd",0.198412698412698
42055,293,7,"AutWd",0.202380952380952
42056,293,8,"AutWd",0.23015873015873
42057,293,9,"AutWd",0.257936507936508
42058,293,10,"AutWd",0.285714285714286
42059,293,11,"AutWd",0.376984126984127
42060,293,12,"AutWd",0.468253968253968
42061,293,13,"AutWd",0.55952380952381
42062,293,14,"AutWd",0.587301587301587
42063,293,15,"AutWd",0.615079365079365
42064,293,16,"AutWd",0.642857142857143
42065,293,17,"AutWd",0.646825396825397
42066,293,18,"AutWd",0.650793650793651
42067,293,19,"AutWd",0.654761904761905
42068,293,20,"AutWd",0.636243386243386
42069,293,21,"AutWd",0.617724867724868
42070,293,22,"AutWd",0.599206349206349
42071,293,23,"AutWd",0.583333333333333
42072,293,24,"AutWd",0.567460317460317
42073,293,25,"AutWd",0.551587301587302
42074,293,26,"AutWd",0.535714285714286
42075,293,27,"AutWd",0.51984126984127
42076,293,28,"AutWd",0.503968253968254
42077,293,29,"AutWd",0.486772486772487
42078,293,30,"AutWd",0.46957671957672
42079,293,31,"AutWd",0.452380952380952
42080,293,32,"AutWd",0.437830687830688
42081,293,33,"AutWd",0.423280423280423
42082,293,34,"AutWd",0.408730158730159
42083,293,35,"AutWd",0.402116402116402
42084,293,36,"AutWd",0.395502645502646
42085,293,37,"AutWd",0.388888888888889
42086,293,38,"AutWd",0.380952380952381
42087,293,39,"AutWd",0.373015873015873
42088,293,40,"AutWd",0.365079365079365
42089,293,41,"AutWd",0.35978835978836
42090,293,42,"AutWd",0.354497354497354
42091,293,43,"AutWd",0.349206349206349
42092,293,44,"AutWd",0.350529100529101
42093,293,45,"AutWd",0.351851851851852
42094,293,46,"AutWd",0.353174603174603
42095,293,47,"AutWd",0.347883597883598
42096,293,48,"AutWd",0.342592592592593
42097,293,49,"AutWd",0.337301587301587
42098,293,50,"AutWd",0.333333333333333
42099,293,51,"AutWd",0.329365079365079
42100,293,52,"AutWd",0.325396825396825
42101,293,53,"AutWd",0.306878306878307
42102,293,54,"AutWd",0.288359788359788
42103,293,55,"AutWd",0.26984126984127
42104,293,56,"AutWd",0.259259259259259
42105,293,57,"AutWd",0.248677248677249
42106,293,58,"AutWd",0.238095238095238
42107,293,59,"AutWd",0.235449735449735
42108,293,60,"AutWd",0.232804232804233
42109,293,61,"AutWd",0.23015873015873
42110,293,62,"AutWd",0.234126984126984
42111,293,63,"AutWd",0.238095238095238
42112,293,64,"AutWd",0.242063492063492
42113,293,65,"AutWd",0.243386243386243
42114,293,66,"AutWd",0.244708994708995
42115,293,67,"AutWd",0.246031746031746
42116,293,68,"AutWd",0.251322751322751
42117,293,69,"AutWd",0.256613756613757
42118,293,70,"AutWd",0.261904761904762
42119,293,71,"AutWd",0.267195767195767
42120,293,72,"AutWd",0.272486772486772
42121,293,73,"AutWd",0.277777777777778
42122,293,74,"AutWd",0.283068783068783
42123,293,75,"AutWd",0.288359788359788
42124,293,76,"AutWd",0.293650793650794
42125,293,77,"AutWd",0.296296296296296
42126,293,78,"AutWd",0.298941798941799
42127,293,79,"AutWd",0.301587301587302
42128,293,80,"AutWd",0.28968253968254
42129,293,81,"AutWd",0.277777777777778
42130,293,82,"AutWd",0.265873015873016
42131,293,83,"AutWd",0.251322751322751
42132,293,84,"AutWd",0.236772486772487
42133,293,85,"AutWd",0.222222222222222
42134,293,86,"AutWd",0.21957671957672
42135,293,87,"AutWd",0.216931216931217
42136,293,88,"AutWd",0.214285714285714
42137,293,89,"AutWd",0.216931216931217
42138,293,90,"AutWd",0.21957671957672
42139,293,91,"AutWd",0.222222222222222
42140,293,92,"AutWd",0.21957671957672
42141,293,93,"AutWd",0.216931216931217
42142,293,94,"AutWd",0.214285714285714
42143,293,95,"AutWd",0.21031746031746
42144,293,96,"AutWd",0.206349206349206
42145,293,97,"AutWd",0.202380952380952
42146,293,98,"AutWd",0.206349206349206
42147,293,99,"AutWd",0.21031746031746
42148,293,100,"AutWd",0.214285714285714
42149,293,101,"AutWd",0.216931216931217
42150,293,102,"AutWd",0.21957671957672
42151,293,103,"AutWd",0.222222222222222
42152,293,104,"AutWd",0.231481481481482
42153,293,105,"AutWd",0.240740740740741
42154,293,106,"AutWd",0.25
42155,293,107,"AutWd",0.252645502645503
42156,293,108,"AutWd",0.255291005291005
42157,293,109,"AutWd",0.257936507936508
42158,293,110,"AutWd",0.263227513227513
42159,293,111,"AutWd",0.268518518518518
42160,293,112,"AutWd",0.273809523809524
42161,293,113,"AutWd",0.273809523809524
42162,293,114,"AutWd",0.273809523809524
42163,293,115,"AutWd",0.273809523809524
42164,293,116,"AutWd",0.26984126984127
42165,293,117,"AutWd",0.265873015873016
42166,293,118,"AutWd",0.261904761904762
42167,293,119,"AutWd",0.256613756613757
42168,293,120,"AutWd",0.251322751322751
42169,293,121,"AutWd",0.246031746031746
42170,293,122,"AutWd",0.256613756613757
42171,293,123,"AutWd",0.267195767195767
42172,293,124,"AutWd",0.277777777777778
42173,293,125,"AutWd",0.283068783068783
42174,293,126,"AutWd",0.288359788359788
42175,293,127,"AutWd",0.293650793650794
42176,293,128,"AutWd",0.297619047619048
42177,293,129,"AutWd",0.301587301587302
42178,293,130,"AutWd",0.305555555555556
42179,293,131,"AutWd",0.296296296296296
42180,293,132,"AutWd",0.287037037037037
42181,293,133,"AutWd",0.277777777777778
42182,293,134,"AutWd",0.265873015873016
42183,293,135,"AutWd",0.253968253968254
42184,293,136,"AutWd",0.242063492063492
42185,293,137,"AutWd",0.236772486772487
42186,293,138,"AutWd",0.231481481481481
42187,293,139,"AutWd",0.226190476190476
42188,293,140,"AutWd",0.218253968253968
42189,293,141,"AutWd",0.21031746031746
42190,293,142,"AutWd",0.202380952380952
42191,293,143,"AutWd",0.193121693121693
42192,293,144,"AutWd",0.183862433862434
42193,294,1,"AutWd",0.174603174603175
42194,294,2,"AutWd",0.17989417989418
42195,294,3,"AutWd",0.185185185185185
42196,294,4,"AutWd",0.19047619047619
42197,294,5,"AutWd",0.194444444444444
42198,294,6,"AutWd",0.198412698412698
42199,294,7,"AutWd",0.202380952380952
42200,294,8,"AutWd",0.23015873015873
42201,294,9,"AutWd",0.257936507936508
42202,294,10,"AutWd",0.285714285714286
42203,294,11,"AutWd",0.376984126984127
42204,294,12,"AutWd",0.468253968253968
42205,294,13,"AutWd",0.55952380952381
42206,294,14,"AutWd",0.587301587301587
42207,294,15,"AutWd",0.615079365079365
42208,294,16,"AutWd",0.642857142857143
42209,294,17,"AutWd",0.646825396825397
42210,294,18,"AutWd",0.650793650793651
42211,294,19,"AutWd",0.654761904761905
42212,294,20,"AutWd",0.636243386243386
42213,294,21,"AutWd",0.617724867724868
42214,294,22,"AutWd",0.599206349206349
42215,294,23,"AutWd",0.583333333333333
42216,294,24,"AutWd",0.567460317460317
42217,294,25,"AutWd",0.551587301587302
42218,294,26,"AutWd",0.535714285714286
42219,294,27,"AutWd",0.51984126984127
42220,294,28,"AutWd",0.503968253968254
42221,294,29,"AutWd",0.486772486772487
42222,294,30,"AutWd",0.46957671957672
42223,294,31,"AutWd",0.452380952380952
42224,294,32,"AutWd",0.437830687830688
42225,294,33,"AutWd",0.423280423280423
42226,294,34,"AutWd",0.408730158730159
42227,294,35,"AutWd",0.402116402116402
42228,294,36,"AutWd",0.395502645502646
42229,294,37,"AutWd",0.388888888888889
42230,294,38,"AutWd",0.380952380952381
42231,294,39,"AutWd",0.373015873015873
42232,294,40,"AutWd",0.365079365079365
42233,294,41,"AutWd",0.35978835978836
42234,294,42,"AutWd",0.354497354497354
42235,294,43,"AutWd",0.349206349206349
42236,294,44,"AutWd",0.350529100529101
42237,294,45,"AutWd",0.351851851851852
42238,294,46,"AutWd",0.353174603174603
