"id","day","t10","daytype","W"
32009,223,41,"HsrWd",0.194920844327177
32010,223,42,"HsrWd",0.199868073878628
32011,223,43,"HsrWd",0.204815303430079
32012,223,44,"HsrWd",0.22306508355321
32013,223,45,"HsrWd",0.241314863676341
32014,223,46,"HsrWd",0.259564643799472
32015,223,47,"HsrWd",0.272867194371152
32016,223,48,"HsrWd",0.286169744942832
32017,223,49,"HsrWd",0.299472295514512
32018,223,50,"HsrWd",0.322669305189094
32019,223,51,"HsrWd",0.345866314863676
32020,223,52,"HsrWd",0.369063324538259
32021,223,53,"HsrWd",0.398306948109059
32022,223,54,"HsrWd",0.427550571679859
32023,223,55,"HsrWd",0.45679419525066
32024,223,56,"HsrWd",0.477792436235708
32025,223,57,"HsrWd",0.498790677220756
32026,223,58,"HsrWd",0.519788918205805
32027,223,59,"HsrWd",0.520448548812665
32028,223,60,"HsrWd",0.521108179419525
32029,223,61,"HsrWd",0.521767810026385
32030,223,62,"HsrWd",0.531882145998241
32031,223,63,"HsrWd",0.541996481970097
32032,223,64,"HsrWd",0.552110817941952
32033,223,65,"HsrWd",0.550461741424802
32034,223,66,"HsrWd",0.548812664907652
32035,223,67,"HsrWd",0.547163588390501
32036,223,68,"HsrWd",0.545514511873351
32037,223,69,"HsrWd",0.543865435356201
32038,223,70,"HsrWd",0.54221635883905
32039,223,71,"HsrWd",0.535839929639402
32040,223,72,"HsrWd",0.529463500439754
32041,223,73,"HsrWd",0.523087071240106
32042,223,74,"HsrWd",0.513082673702726
32043,223,75,"HsrWd",0.503078276165347
32044,223,76,"HsrWd",0.493073878627968
32045,223,77,"HsrWd",0.483069481090589
32046,223,78,"HsrWd",0.47306508355321
32047,223,79,"HsrWd",0.463060686015831
32048,223,80,"HsrWd",0.455804749340369
32049,223,81,"HsrWd",0.448548812664908
32050,223,82,"HsrWd",0.441292875989446
32051,223,83,"HsrWd",0.437994722955145
32052,223,84,"HsrWd",0.434696569920844
32053,223,85,"HsrWd",0.431398416886544
32054,223,86,"HsrWd",0.427110817941952
32055,223,87,"HsrWd",0.422823218997361
32056,223,88,"HsrWd",0.41853562005277
32057,223,89,"HsrWd",0.4155672823219
32058,223,90,"HsrWd",0.412598944591029
32059,223,91,"HsrWd",0.409630606860158
32060,223,92,"HsrWd",0.410839929639402
32061,223,93,"HsrWd",0.412049252418646
32062,223,94,"HsrWd",0.413258575197889
32063,223,95,"HsrWd",0.410729991204925
32064,223,96,"HsrWd",0.408201407211961
32065,223,97,"HsrWd",0.405672823218997
32066,223,98,"HsrWd",0.399296394019349
32067,223,99,"HsrWd",0.392919964819701
32068,223,100,"HsrWd",0.386543535620053
32069,223,101,"HsrWd",0.384564643799472
32070,223,102,"HsrWd",0.382585751978892
32071,223,103,"HsrWd",0.380606860158311
32072,223,104,"HsrWd",0.37565963060686
32073,223,105,"HsrWd",0.370712401055409
32074,223,106,"HsrWd",0.365765171503958
32075,223,107,"HsrWd",0.343997361477573
32076,223,108,"HsrWd",0.322229551451187
32077,223,109,"HsrWd",0.300461741424802
32078,223,110,"HsrWd",0.283970976253298
32079,223,111,"HsrWd",0.267480211081794
32080,223,112,"HsrWd",0.25098944591029
32081,223,113,"HsrWd",0.239775725593668
32082,223,114,"HsrWd",0.228562005277045
32083,223,115,"HsrWd",0.217348284960422
32084,223,116,"HsrWd",0.208663148636763
32085,223,117,"HsrWd",0.199978012313105
32086,223,118,"HsrWd",0.191292875989446
32087,223,119,"HsrWd",0.188544415127529
32088,223,120,"HsrWd",0.185795954265611
32089,223,121,"HsrWd",0.183047493403694
32090,223,122,"HsrWd",0.183927000879507
32091,223,123,"HsrWd",0.184806508355321
32092,223,124,"HsrWd",0.185686015831135
32093,223,125,"HsrWd",0.186675461741425
32094,223,126,"HsrWd",0.187664907651715
32095,223,127,"HsrWd",0.188654353562005
32096,223,128,"HsrWd",0.187664907651715
32097,223,129,"HsrWd",0.186675461741425
32098,223,130,"HsrWd",0.185686015831135
32099,223,131,"HsrWd",0.184916446789798
32100,223,132,"HsrWd",0.184146877748461
32101,223,133,"HsrWd",0.183377308707124
32102,223,134,"HsrWd",0.18249780123131
32103,223,135,"HsrWd",0.181618293755497
32104,223,136,"HsrWd",0.180738786279683
32105,223,137,"HsrWd",0.178979771328056
32106,223,138,"HsrWd",0.177220756376429
32107,223,139,"HsrWd",0.175461741424802
32108,223,140,"HsrWd",0.177440633245383
32109,223,141,"HsrWd",0.179419525065963
32110,223,142,"HsrWd",0.181398416886544
32111,223,143,"HsrWd",0.178320140721196
32112,223,144,"HsrWd",0.175241864555849
32113,224,1,"HsrWd",0.172163588390501
32114,224,2,"HsrWd",0.179089709762533
32115,224,3,"HsrWd",0.186015831134565
32116,224,4,"HsrWd",0.192941952506596
32117,224,5,"HsrWd",0.196789797713281
32118,224,6,"HsrWd",0.200637642919965
32119,224,7,"HsrWd",0.204485488126649
32120,224,8,"HsrWd",0.201627088830255
32121,224,9,"HsrWd",0.198768689533861
32122,224,10,"HsrWd",0.195910290237467
32123,224,11,"HsrWd",0.195030782761654
32124,224,12,"HsrWd",0.19415127528584
32125,224,13,"HsrWd",0.193271767810026
32126,224,14,"HsrWd",0.192282321899736
32127,224,15,"HsrWd",0.191292875989446
32128,224,16,"HsrWd",0.190303430079156
32129,224,17,"HsrWd",0.190523306948109
32130,224,18,"HsrWd",0.190743183817062
32131,224,19,"HsrWd",0.190963060686016
32132,224,20,"HsrWd",0.188654353562005
32133,224,21,"HsrWd",0.186345646437995
32134,224,22,"HsrWd",0.184036939313984
32135,224,23,"HsrWd",0.182827616534741
32136,224,24,"HsrWd",0.181618293755497
32137,224,25,"HsrWd",0.180408970976253
32138,224,26,"HsrWd",0.179309586631486
32139,224,27,"HsrWd",0.178210202286719
32140,224,28,"HsrWd",0.177110817941953
32141,224,29,"HsrWd",0.177660510114336
32142,224,30,"HsrWd",0.178210202286719
32143,224,31,"HsrWd",0.178759894459103
32144,224,32,"HsrWd",0.17985927880387
32145,224,33,"HsrWd",0.180958663148637
32146,224,34,"HsrWd",0.182058047493404
32147,224,35,"HsrWd",0.182717678100264
32148,224,36,"HsrWd",0.183377308707124
32149,224,37,"HsrWd",0.184036939313984
32150,224,38,"HsrWd",0.186015831134565
32151,224,39,"HsrWd",0.187994722955145
32152,224,40,"HsrWd",0.189973614775726
32153,224,41,"HsrWd",0.194920844327177
32154,224,42,"HsrWd",0.199868073878628
32155,224,43,"HsrWd",0.204815303430079
32156,224,44,"HsrWd",0.22306508355321
32157,224,45,"HsrWd",0.241314863676341
32158,224,46,"HsrWd",0.259564643799472
32159,224,47,"HsrWd",0.272867194371152
32160,224,48,"HsrWd",0.286169744942832
32161,224,49,"HsrWd",0.299472295514512
32162,224,50,"HsrWd",0.322669305189094
32163,224,51,"HsrWd",0.345866314863676
32164,224,52,"HsrWd",0.369063324538259
32165,224,53,"HsrWd",0.398306948109059
32166,224,54,"HsrWd",0.427550571679859
32167,224,55,"HsrWd",0.45679419525066
32168,224,56,"HsrWd",0.477792436235708
32169,224,57,"HsrWd",0.498790677220756
32170,224,58,"HsrWd",0.519788918205805
32171,224,59,"HsrWd",0.520448548812665
32172,224,60,"HsrWd",0.521108179419525
32173,224,61,"HsrWd",0.521767810026385
32174,224,62,"HsrWd",0.531882145998241
32175,224,63,"HsrWd",0.541996481970097
32176,224,64,"HsrWd",0.552110817941952
32177,224,65,"HsrWd",0.550461741424802
32178,224,66,"HsrWd",0.548812664907652
32179,224,67,"HsrWd",0.547163588390501
32180,224,68,"HsrWd",0.545514511873351
32181,224,69,"HsrWd",0.543865435356201
32182,224,70,"HsrWd",0.54221635883905
32183,224,71,"HsrWd",0.535839929639402
32184,224,72,"HsrWd",0.529463500439754
32185,224,73,"HsrWd",0.523087071240106
32186,224,74,"HsrWd",0.513082673702726
32187,224,75,"HsrWd",0.503078276165347
32188,224,76,"HsrWd",0.493073878627968
32189,224,77,"HsrWd",0.483069481090589
32190,224,78,"HsrWd",0.47306508355321
32191,224,79,"HsrWd",0.463060686015831
32192,224,80,"HsrWd",0.455804749340369
32193,224,81,"HsrWd",0.448548812664908
32194,224,82,"HsrWd",0.441292875989446
32195,224,83,"HsrWd",0.437994722955145
32196,224,84,"HsrWd",0.434696569920844
32197,224,85,"HsrWd",0.431398416886544
32198,224,86,"HsrWd",0.427110817941952
32199,224,87,"HsrWd",0.422823218997361
32200,224,88,"HsrWd",0.41853562005277
32201,224,89,"HsrWd",0.4155672823219
32202,224,90,"HsrWd",0.412598944591029
32203,224,91,"HsrWd",0.409630606860158
32204,224,92,"HsrWd",0.410839929639402
32205,224,93,"HsrWd",0.412049252418646
32206,224,94,"HsrWd",0.413258575197889
32207,224,95,"HsrWd",0.410729991204925
32208,224,96,"HsrWd",0.408201407211961
32209,224,97,"HsrWd",0.405672823218997
32210,224,98,"HsrWd",0.399296394019349
32211,224,99,"HsrWd",0.392919964819701
32212,224,100,"HsrWd",0.386543535620053
32213,224,101,"HsrWd",0.384564643799472
32214,224,102,"HsrWd",0.382585751978892
32215,224,103,"HsrWd",0.380606860158311
32216,224,104,"HsrWd",0.37565963060686
32217,224,105,"HsrWd",0.370712401055409
32218,224,106,"HsrWd",0.365765171503958
32219,224,107,"HsrWd",0.343997361477573
32220,224,108,"HsrWd",0.322229551451187
32221,224,109,"HsrWd",0.300461741424802
32222,224,110,"HsrWd",0.283970976253298
32223,224,111,"HsrWd",0.267480211081794
32224,224,112,"HsrWd",0.25098944591029
32225,224,113,"HsrWd",0.239775725593668
32226,224,114,"HsrWd",0.228562005277045
32227,224,115,"HsrWd",0.217348284960422
32228,224,116,"HsrWd",0.208663148636763
32229,224,117,"HsrWd",0.199978012313105
32230,224,118,"HsrWd",0.191292875989446
32231,224,119,"HsrWd",0.188544415127529
32232,224,120,"HsrWd",0.185795954265611
32233,224,121,"HsrWd",0.183047493403694
32234,224,122,"HsrWd",0.183927000879507
32235,224,123,"HsrWd",0.184806508355321
32236,224,124,"HsrWd",0.185686015831135
32237,224,125,"HsrWd",0.186675461741425
32238,224,126,"HsrWd",0.187664907651715
32239,224,127,"HsrWd",0.188654353562005
32240,224,128,"HsrWd",0.187664907651715
32241,224,129,"HsrWd",0.186675461741425
32242,224,130,"HsrWd",0.185686015831135
32243,224,131,"HsrWd",0.184916446789798
32244,224,132,"HsrWd",0.184146877748461
32245,224,133,"HsrWd",0.183377308707124
32246,224,134,"HsrWd",0.18249780123131
32247,224,135,"HsrWd",0.181618293755497
32248,224,136,"HsrWd",0.180738786279683
32249,224,137,"HsrWd",0.178979771328056
32250,224,138,"HsrWd",0.177220756376429
32251,224,139,"HsrWd",0.175461741424802
32252,224,140,"HsrWd",0.177440633245383
32253,224,141,"HsrWd",0.179419525065963
32254,224,142,"HsrWd",0.181398416886544
32255,224,143,"HsrWd",0.178320140721196
32256,224,144,"HsrWd",0.175241864555849
32257,225,1,"HsrWd",0.172163588390501
32258,225,2,"HsrWd",0.179089709762533
32259,225,3,"HsrWd",0.186015831134565
32260,225,4,"HsrWd",0.192941952506596
32261,225,5,"HsrWd",0.196789797713281
32262,225,6,"HsrWd",0.200637642919965
32263,225,7,"HsrWd",0.204485488126649
32264,225,8,"HsrWd",0.201627088830255
32265,225,9,"HsrWd",0.198768689533861
32266,225,10,"HsrWd",0.195910290237467
32267,225,11,"HsrWd",0.195030782761654
32268,225,12,"HsrWd",0.19415127528584
32269,225,13,"HsrWd",0.193271767810026
32270,225,14,"HsrWd",0.192282321899736
32271,225,15,"HsrWd",0.191292875989446
32272,225,16,"HsrWd",0.190303430079156
32273,225,17,"HsrWd",0.190523306948109
32274,225,18,"HsrWd",0.190743183817062
32275,225,19,"HsrWd",0.190963060686016
32276,225,20,"HsrWd",0.188654353562005
32277,225,21,"HsrWd",0.186345646437995
32278,225,22,"HsrWd",0.184036939313984
32279,225,23,"HsrWd",0.182827616534741
32280,225,24,"HsrWd",0.181618293755497
32281,225,25,"HsrWd",0.180408970976253
32282,225,26,"HsrWd",0.179309586631486
32283,225,27,"HsrWd",0.178210202286719
32284,225,28,"HsrWd",0.177110817941953
32285,225,29,"HsrWd",0.177660510114336
32286,225,30,"HsrWd",0.178210202286719
32287,225,31,"HsrWd",0.178759894459103
32288,225,32,"HsrWd",0.17985927880387
32289,225,33,"HsrWd",0.180958663148637
32290,225,34,"HsrWd",0.182058047493404
32291,225,35,"HsrWd",0.182717678100264
32292,225,36,"HsrWd",0.183377308707124
32293,225,37,"HsrWd",0.184036939313984
32294,225,38,"HsrWd",0.186015831134565
32295,225,39,"HsrWd",0.187994722955145
32296,225,40,"HsrWd",0.189973614775726
32297,225,41,"HsrWd",0.194920844327177
32298,225,42,"HsrWd",0.199868073878628
32299,225,43,"HsrWd",0.204815303430079
32300,225,44,"HsrWd",0.22306508355321
32301,225,45,"HsrWd",0.241314863676341
32302,225,46,"HsrWd",0.259564643799472
32303,225,47,"HsrWd",0.272867194371152
32304,225,48,"HsrWd",0.286169744942832
32305,225,49,"HsrWd",0.299472295514512
32306,225,50,"HsrWd",0.322669305189094
32307,225,51,"HsrWd",0.345866314863676
32308,225,52,"HsrWd",0.369063324538259
32309,225,53,"HsrWd",0.398306948109059
32310,225,54,"HsrWd",0.427550571679859
32311,225,55,"HsrWd",0.45679419525066
32312,225,56,"HsrWd",0.477792436235708
32313,225,57,"HsrWd",0.498790677220756
32314,225,58,"HsrWd",0.519788918205805
32315,225,59,"HsrWd",0.520448548812665
32316,225,60,"HsrWd",0.521108179419525
32317,225,61,"HsrWd",0.521767810026385
32318,225,62,"HsrWd",0.531882145998241
32319,225,63,"HsrWd",0.541996481970097
32320,225,64,"HsrWd",0.552110817941952
32321,225,65,"HsrWd",0.550461741424802
32322,225,66,"HsrWd",0.548812664907652
32323,225,67,"HsrWd",0.547163588390501
32324,225,68,"HsrWd",0.545514511873351
32325,225,69,"HsrWd",0.543865435356201
32326,225,70,"HsrWd",0.54221635883905
32327,225,71,"HsrWd",0.535839929639402
32328,225,72,"HsrWd",0.529463500439754
32329,225,73,"HsrWd",0.523087071240106
32330,225,74,"HsrWd",0.513082673702726
32331,225,75,"HsrWd",0.503078276165347
32332,225,76,"HsrWd",0.493073878627968
32333,225,77,"HsrWd",0.483069481090589
32334,225,78,"HsrWd",0.47306508355321
32335,225,79,"HsrWd",0.463060686015831
32336,225,80,"HsrWd",0.455804749340369
32337,225,81,"HsrWd",0.448548812664908
32338,225,82,"HsrWd",0.441292875989446
32339,225,83,"HsrWd",0.437994722955145
32340,225,84,"HsrWd",0.434696569920844
32341,225,85,"HsrWd",0.431398416886544
32342,225,86,"HsrWd",0.427110817941952
32343,225,87,"HsrWd",0.422823218997361
32344,225,88,"HsrWd",0.41853562005277
32345,225,89,"HsrWd",0.4155672823219
32346,225,90,"HsrWd",0.412598944591029
32347,225,91,"HsrWd",0.409630606860158
32348,225,92,"HsrWd",0.410839929639402
32349,225,93,"HsrWd",0.412049252418646
32350,225,94,"HsrWd",0.413258575197889
32351,225,95,"HsrWd",0.410729991204925
32352,225,96,"HsrWd",0.408201407211961
32353,225,97,"HsrWd",0.405672823218997
32354,225,98,"HsrWd",0.399296394019349
32355,225,99,"HsrWd",0.392919964819701
32356,225,100,"HsrWd",0.386543535620053
32357,225,101,"HsrWd",0.384564643799472
32358,225,102,"HsrWd",0.382585751978892
32359,225,103,"HsrWd",0.380606860158311
32360,225,104,"HsrWd",0.37565963060686
32361,225,105,"HsrWd",0.370712401055409
32362,225,106,"HsrWd",0.365765171503958
32363,225,107,"HsrWd",0.343997361477573
32364,225,108,"HsrWd",0.322229551451187
32365,225,109,"HsrWd",0.300461741424802
32366,225,110,"HsrWd",0.283970976253298
32367,225,111,"HsrWd",0.267480211081794
32368,225,112,"HsrWd",0.25098944591029
32369,225,113,"HsrWd",0.239775725593668
32370,225,114,"HsrWd",0.228562005277045
32371,225,115,"HsrWd",0.217348284960422
32372,225,116,"HsrWd",0.208663148636763
32373,225,117,"HsrWd",0.199978012313105
32374,225,118,"HsrWd",0.191292875989446
32375,225,119,"HsrWd",0.188544415127529
32376,225,120,"HsrWd",0.185795954265611
32377,225,121,"HsrWd",0.183047493403694
32378,225,122,"HsrWd",0.183927000879507
32379,225,123,"HsrWd",0.184806508355321
32380,225,124,"HsrWd",0.185686015831135
32381,225,125,"HsrWd",0.186675461741425
32382,225,126,"HsrWd",0.187664907651715
32383,225,127,"HsrWd",0.188654353562005
32384,225,128,"HsrWd",0.187664907651715
32385,225,129,"HsrWd",0.186675461741425
32386,225,130,"HsrWd",0.185686015831135
32387,225,131,"HsrWd",0.184916446789798
32388,225,132,"HsrWd",0.184146877748461
32389,225,133,"HsrWd",0.183377308707124
32390,225,134,"HsrWd",0.18249780123131
32391,225,135,"HsrWd",0.181618293755497
32392,225,136,"HsrWd",0.180738786279683
32393,225,137,"HsrWd",0.178979771328056
32394,225,138,"HsrWd",0.177220756376429
32395,225,139,"HsrWd",0.175461741424802
32396,225,140,"HsrWd",0.177440633245383
32397,225,141,"HsrWd",0.179419525065963
32398,225,142,"HsrWd",0.181398416886544
32399,225,143,"HsrWd",0.178320140721196
32400,225,144,"HsrWd",0.175241864555849
32401,226,1,"HsrWd",0.172163588390501
32402,226,2,"HsrWd",0.179089709762533
32403,226,3,"HsrWd",0.186015831134565
32404,226,4,"HsrWd",0.192941952506596
32405,226,5,"HsrWd",0.196789797713281
32406,226,6,"HsrWd",0.200637642919965
32407,226,7,"HsrWd",0.204485488126649
32408,226,8,"HsrWd",0.201627088830255
32409,226,9,"HsrWd",0.198768689533861
32410,226,10,"HsrWd",0.195910290237467
32411,226,11,"HsrWd",0.195030782761654
32412,226,12,"HsrWd",0.19415127528584
32413,226,13,"HsrWd",0.193271767810026
32414,226,14,"HsrWd",0.192282321899736
32415,226,15,"HsrWd",0.191292875989446
32416,226,16,"HsrWd",0.190303430079156
32417,226,17,"HsrWd",0.190523306948109
32418,226,18,"HsrWd",0.190743183817062
32419,226,19,"HsrWd",0.190963060686016
32420,226,20,"HsrWd",0.188654353562005
32421,226,21,"HsrWd",0.186345646437995
32422,226,22,"HsrWd",0.184036939313984
32423,226,23,"HsrWd",0.182827616534741
32424,226,24,"HsrWd",0.181618293755497
32425,226,25,"HsrWd",0.180408970976253
32426,226,26,"HsrWd",0.179309586631486
32427,226,27,"HsrWd",0.178210202286719
32428,226,28,"HsrWd",0.177110817941953
32429,226,29,"HsrWd",0.177660510114336
32430,226,30,"HsrWd",0.178210202286719
32431,226,31,"HsrWd",0.178759894459103
32432,226,32,"HsrWd",0.17985927880387
32433,226,33,"HsrWd",0.180958663148637
32434,226,34,"HsrWd",0.182058047493404
32435,226,35,"HsrWd",0.182717678100264
32436,226,36,"HsrWd",0.183377308707124
32437,226,37,"HsrWd",0.184036939313984
32438,226,38,"HsrWd",0.186015831134565
32439,226,39,"HsrWd",0.187994722955145
32440,226,40,"HsrWd",0.189973614775726
32441,226,41,"HsrWd",0.194920844327177
32442,226,42,"HsrWd",0.199868073878628
32443,226,43,"HsrWd",0.204815303430079
32444,226,44,"HsrWd",0.22306508355321
32445,226,45,"HsrWd",0.241314863676341
32446,226,46,"HsrWd",0.259564643799472
32447,226,47,"HsrWd",0.272867194371152
32448,226,48,"HsrWd",0.286169744942832
32449,226,49,"HsrWd",0.299472295514512
32450,226,50,"HsrWd",0.322669305189094
32451,226,51,"HsrWd",0.345866314863676
32452,226,52,"HsrWd",0.369063324538259
32453,226,53,"HsrWd",0.398306948109059
32454,226,54,"HsrWd",0.427550571679859
32455,226,55,"HsrWd",0.45679419525066
32456,226,56,"HsrWd",0.477792436235708
32457,226,57,"HsrWd",0.498790677220756
32458,226,58,"HsrWd",0.519788918205805
32459,226,59,"HsrWd",0.520448548812665
32460,226,60,"HsrWd",0.521108179419525
32461,226,61,"HsrWd",0.521767810026385
32462,226,62,"HsrWd",0.531882145998241
32463,226,63,"HsrWd",0.541996481970097
32464,226,64,"HsrWd",0.552110817941952
32465,226,65,"HsrWd",0.550461741424802
32466,226,66,"HsrWd",0.548812664907652
32467,226,67,"HsrWd",0.547163588390501
32468,226,68,"HsrWd",0.545514511873351
32469,226,69,"HsrWd",0.543865435356201
32470,226,70,"HsrWd",0.54221635883905
32471,226,71,"HsrWd",0.535839929639402
32472,226,72,"HsrWd",0.529463500439754
32473,226,73,"HsrWd",0.523087071240106
32474,226,74,"HsrWd",0.513082673702726
32475,226,75,"HsrWd",0.503078276165347
32476,226,76,"HsrWd",0.493073878627968
32477,226,77,"HsrWd",0.483069481090589
32478,226,78,"HsrWd",0.47306508355321
32479,226,79,"HsrWd",0.463060686015831
32480,226,80,"HsrWd",0.455804749340369
32481,226,81,"HsrWd",0.448548812664908
32482,226,82,"HsrWd",0.441292875989446
32483,226,83,"HsrWd",0.437994722955145
32484,226,84,"HsrWd",0.434696569920844
32485,226,85,"HsrWd",0.431398416886544
32486,226,86,"HsrWd",0.427110817941952
32487,226,87,"HsrWd",0.422823218997361
32488,226,88,"HsrWd",0.41853562005277
32489,226,89,"HsrWd",0.4155672823219
32490,226,90,"HsrWd",0.412598944591029
32491,226,91,"HsrWd",0.409630606860158
32492,226,92,"HsrWd",0.410839929639402
32493,226,93,"HsrWd",0.412049252418646
32494,226,94,"HsrWd",0.413258575197889
32495,226,95,"HsrWd",0.410729991204925
32496,226,96,"HsrWd",0.408201407211961
32497,226,97,"HsrWd",0.405672823218997
32498,226,98,"HsrWd",0.399296394019349
32499,226,99,"HsrWd",0.392919964819701
32500,226,100,"HsrWd",0.386543535620053
32501,226,101,"HsrWd",0.384564643799472
32502,226,102,"HsrWd",0.382585751978892
32503,226,103,"HsrWd",0.380606860158311
32504,226,104,"HsrWd",0.37565963060686
32505,226,105,"HsrWd",0.370712401055409
32506,226,106,"HsrWd",0.365765171503958
32507,226,107,"HsrWd",0.343997361477573
32508,226,108,"HsrWd",0.322229551451187
32509,226,109,"HsrWd",0.300461741424802
32510,226,110,"HsrWd",0.283970976253298
32511,226,111,"HsrWd",0.267480211081794
32512,226,112,"HsrWd",0.25098944591029
32513,226,113,"HsrWd",0.239775725593668
32514,226,114,"HsrWd",0.228562005277045
32515,226,115,"HsrWd",0.217348284960422
