"id","day","t10","daytype","W"
26858,187,74,"SmrWd",0.541518386714116
26859,187,75,"SmrWd",0.522538552787663
26860,187,76,"SmrWd",0.50355871886121
26861,187,77,"SmrWd",0.497627520759193
26862,187,78,"SmrWd",0.491696322657177
26863,187,79,"SmrWd",0.48576512455516
26864,187,80,"SmrWd",0.479240806642942
26865,187,81,"SmrWd",0.472716488730724
26866,187,82,"SmrWd",0.466192170818505
26867,187,83,"SmrWd",0.454329774614472
26868,187,84,"SmrWd",0.442467378410439
26869,187,85,"SmrWd",0.430604982206406
26870,187,86,"SmrWd",0.424673784104389
26871,187,87,"SmrWd",0.418742586002372
26872,187,88,"SmrWd",0.412811387900356
26873,187,89,"SmrWd",0.408659549228944
26874,187,90,"SmrWd",0.404507710557533
26875,187,91,"SmrWd",0.400355871886121
26876,187,92,"SmrWd",0.396204033214709
26877,187,93,"SmrWd",0.392052194543298
26878,187,94,"SmrWd",0.387900355871886
26879,187,95,"SmrWd",0.387307236061684
26880,187,96,"SmrWd",0.386714116251483
26881,187,97,"SmrWd",0.386120996441281
26882,187,98,"SmrWd",0.379596678529063
26883,187,99,"SmrWd",0.373072360616845
26884,187,100,"SmrWd",0.366548042704626
26885,187,101,"SmrWd",0.362396204033215
26886,187,102,"SmrWd",0.358244365361803
26887,187,103,"SmrWd",0.354092526690391
26888,187,104,"SmrWd",0.346975088967972
26889,187,105,"SmrWd",0.339857651245552
26890,187,106,"SmrWd",0.332740213523132
26891,187,107,"SmrWd",0.320877817319098
26892,187,108,"SmrWd",0.309015421115065
26893,187,109,"SmrWd",0.297153024911032
26894,187,110,"SmrWd",0.279952550415184
26895,187,111,"SmrWd",0.262752075919336
26896,187,112,"SmrWd",0.245551601423488
26897,187,113,"SmrWd",0.234875444839858
26898,187,114,"SmrWd",0.224199288256228
26899,187,115,"SmrWd",0.213523131672598
26900,187,116,"SmrWd",0.212930011862396
26901,187,117,"SmrWd",0.212336892052195
26902,187,118,"SmrWd",0.211743772241993
26903,187,119,"SmrWd",0.211150652431791
26904,187,120,"SmrWd",0.21055753262159
26905,187,121,"SmrWd",0.209964412811388
26906,187,122,"SmrWd",0.209964412811388
26907,187,123,"SmrWd",0.209964412811388
26908,187,124,"SmrWd",0.209964412811388
26909,187,125,"SmrWd",0.21055753262159
26910,187,126,"SmrWd",0.211150652431791
26911,187,127,"SmrWd",0.211743772241993
26912,187,128,"SmrWd",0.212930011862396
26913,187,129,"SmrWd",0.2141162514828
26914,187,130,"SmrWd",0.215302491103203
26915,187,131,"SmrWd",0.219454329774614
26916,187,132,"SmrWd",0.223606168446026
26917,187,133,"SmrWd",0.227758007117438
26918,187,134,"SmrWd",0.230723606168446
26919,187,135,"SmrWd",0.233689205219454
26920,187,136,"SmrWd",0.236654804270463
26921,187,137,"SmrWd",0.236061684460261
26922,187,138,"SmrWd",0.235468564650059
26923,187,139,"SmrWd",0.234875444839858
26924,187,140,"SmrWd",0.234875444839858
26925,187,141,"SmrWd",0.234875444839858
26926,187,142,"SmrWd",0.234875444839858
26927,187,143,"SmrWd",0.231909845788849
26928,187,144,"SmrWd",0.228944246737841
26929,188,1,"SmrWd",0.225978647686833
26930,188,2,"SmrWd",0.240806642941874
26931,188,3,"SmrWd",0.255634638196916
26932,188,4,"SmrWd",0.270462633451957
26933,188,5,"SmrWd",0.270462633451957
26934,188,6,"SmrWd",0.270462633451957
26935,188,7,"SmrWd",0.270462633451957
26936,188,8,"SmrWd",0.265124555160142
26937,188,9,"SmrWd",0.259786476868327
26938,188,10,"SmrWd",0.254448398576512
26939,188,11,"SmrWd",0.251482799525504
26940,188,12,"SmrWd",0.248517200474496
26941,188,13,"SmrWd",0.245551601423488
26942,188,14,"SmrWd",0.248517200474496
26943,188,15,"SmrWd",0.251482799525504
26944,188,16,"SmrWd",0.254448398576512
26945,188,17,"SmrWd",0.258007117437722
26946,188,18,"SmrWd",0.261565836298932
26947,188,19,"SmrWd",0.265124555160142
26948,188,20,"SmrWd",0.268090154211151
26949,188,21,"SmrWd",0.271055753262159
26950,188,22,"SmrWd",0.274021352313167
26951,188,23,"SmrWd",0.276393831553974
26952,188,24,"SmrWd",0.278766310794781
26953,188,25,"SmrWd",0.281138790035587
26954,188,26,"SmrWd",0.273428232502966
26955,188,27,"SmrWd",0.265717674970344
26956,188,28,"SmrWd",0.258007117437722
26957,188,29,"SmrWd",0.254448398576512
26958,188,30,"SmrWd",0.250889679715303
26959,188,31,"SmrWd",0.247330960854093
26960,188,32,"SmrWd",0.243179122182681
26961,188,33,"SmrWd",0.239027283511269
26962,188,34,"SmrWd",0.234875444839858
26963,188,35,"SmrWd",0.237247924080664
26964,188,36,"SmrWd",0.239620403321471
26965,188,37,"SmrWd",0.241992882562278
26966,188,38,"SmrWd",0.255634638196916
26967,188,39,"SmrWd",0.269276393831554
26968,188,40,"SmrWd",0.282918149466192
26969,188,41,"SmrWd",0.30367734282325
26970,188,42,"SmrWd",0.324436536180308
26971,188,43,"SmrWd",0.345195729537367
26972,188,44,"SmrWd",0.361209964412811
26973,188,45,"SmrWd",0.377224199288256
26974,188,46,"SmrWd",0.393238434163701
26975,188,47,"SmrWd",0.410438908659549
26976,188,48,"SmrWd",0.427639383155397
26977,188,49,"SmrWd",0.444839857651246
26978,188,50,"SmrWd",0.443060498220641
26979,188,51,"SmrWd",0.441281138790036
26980,188,52,"SmrWd",0.439501779359431
26981,188,53,"SmrWd",0.454922894424674
26982,188,54,"SmrWd",0.470344009489917
26983,188,55,"SmrWd",0.48576512455516
26984,188,56,"SmrWd",0.506524317912218
26985,188,57,"SmrWd",0.527283511269276
26986,188,58,"SmrWd",0.548042704626335
26987,188,59,"SmrWd",0.555160142348754
26988,188,60,"SmrWd",0.562277580071174
26989,188,61,"SmrWd",0.569395017793594
26990,188,62,"SmrWd",0.567022538552788
26991,188,63,"SmrWd",0.564650059311981
26992,188,64,"SmrWd",0.562277580071174
26993,188,65,"SmrWd",0.572360616844603
26994,188,66,"SmrWd",0.582443653618031
26995,188,67,"SmrWd",0.592526690391459
26996,188,68,"SmrWd",0.591933570581257
26997,188,69,"SmrWd",0.591340450771056
26998,188,70,"SmrWd",0.590747330960854
26999,188,71,"SmrWd",0.580664294187426
27000,188,72,"SmrWd",0.570581257413998
27001,188,73,"SmrWd",0.560498220640569
27002,188,74,"SmrWd",0.541518386714116
27003,188,75,"SmrWd",0.522538552787663
27004,188,76,"SmrWd",0.50355871886121
27005,188,77,"SmrWd",0.497627520759193
27006,188,78,"SmrWd",0.491696322657177
27007,188,79,"SmrWd",0.48576512455516
27008,188,80,"SmrWd",0.479240806642942
27009,188,81,"SmrWd",0.472716488730724
27010,188,82,"SmrWd",0.466192170818505
27011,188,83,"SmrWd",0.454329774614472
27012,188,84,"SmrWd",0.442467378410439
27013,188,85,"SmrWd",0.430604982206406
27014,188,86,"SmrWd",0.424673784104389
27015,188,87,"SmrWd",0.418742586002372
27016,188,88,"SmrWd",0.412811387900356
27017,188,89,"SmrWd",0.408659549228944
27018,188,90,"SmrWd",0.404507710557533
27019,188,91,"SmrWd",0.400355871886121
27020,188,92,"SmrWd",0.396204033214709
27021,188,93,"SmrWd",0.392052194543298
27022,188,94,"SmrWd",0.387900355871886
27023,188,95,"SmrWd",0.387307236061684
27024,188,96,"SmrWd",0.386714116251483
27025,188,97,"SmrWd",0.386120996441281
27026,188,98,"SmrWd",0.379596678529063
27027,188,99,"SmrWd",0.373072360616845
27028,188,100,"SmrWd",0.366548042704626
27029,188,101,"SmrWd",0.362396204033215
27030,188,102,"SmrWd",0.358244365361803
27031,188,103,"SmrWd",0.354092526690391
27032,188,104,"SmrWd",0.346975088967972
27033,188,105,"SmrWd",0.339857651245552
27034,188,106,"SmrWd",0.332740213523132
27035,188,107,"SmrWd",0.320877817319098
27036,188,108,"SmrWd",0.309015421115065
27037,188,109,"SmrWd",0.297153024911032
27038,188,110,"SmrWd",0.279952550415184
27039,188,111,"SmrWd",0.262752075919336
27040,188,112,"SmrWd",0.245551601423488
27041,188,113,"SmrWd",0.234875444839858
27042,188,114,"SmrWd",0.224199288256228
27043,188,115,"SmrWd",0.213523131672598
27044,188,116,"SmrWd",0.212930011862396
27045,188,117,"SmrWd",0.212336892052195
27046,188,118,"SmrWd",0.211743772241993
27047,188,119,"SmrWd",0.211150652431791
27048,188,120,"SmrWd",0.21055753262159
27049,188,121,"SmrWd",0.209964412811388
27050,188,122,"SmrWd",0.209964412811388
27051,188,123,"SmrWd",0.209964412811388
27052,188,124,"SmrWd",0.209964412811388
27053,188,125,"SmrWd",0.21055753262159
27054,188,126,"SmrWd",0.211150652431791
27055,188,127,"SmrWd",0.211743772241993
27056,188,128,"SmrWd",0.212930011862396
27057,188,129,"SmrWd",0.2141162514828
27058,188,130,"SmrWd",0.215302491103203
27059,188,131,"SmrWd",0.219454329774614
27060,188,132,"SmrWd",0.223606168446026
27061,188,133,"SmrWd",0.227758007117438
27062,188,134,"SmrWd",0.230723606168446
27063,188,135,"SmrWd",0.233689205219454
27064,188,136,"SmrWd",0.236654804270463
27065,188,137,"SmrWd",0.236061684460261
27066,188,138,"SmrWd",0.235468564650059
27067,188,139,"SmrWd",0.234875444839858
27068,188,140,"SmrWd",0.234875444839858
27069,188,141,"SmrWd",0.234875444839858
27070,188,142,"SmrWd",0.234875444839858
27071,188,143,"SmrWd",0.231909845788849
27072,188,144,"SmrWd",0.228944246737841
27073,189,1,"SmrWd",0.225978647686833
27074,189,2,"SmrWd",0.240806642941874
27075,189,3,"SmrWd",0.255634638196916
27076,189,4,"SmrWd",0.270462633451957
27077,189,5,"SmrWd",0.270462633451957
27078,189,6,"SmrWd",0.270462633451957
27079,189,7,"SmrWd",0.270462633451957
27080,189,8,"SmrWd",0.265124555160142
27081,189,9,"SmrWd",0.259786476868327
27082,189,10,"SmrWd",0.254448398576512
27083,189,11,"SmrWd",0.251482799525504
27084,189,12,"SmrWd",0.248517200474496
27085,189,13,"SmrWd",0.245551601423488
27086,189,14,"SmrWd",0.248517200474496
27087,189,15,"SmrWd",0.251482799525504
27088,189,16,"SmrWd",0.254448398576512
27089,189,17,"SmrWd",0.258007117437722
27090,189,18,"SmrWd",0.261565836298932
27091,189,19,"SmrWd",0.265124555160142
27092,189,20,"SmrWd",0.268090154211151
27093,189,21,"SmrWd",0.271055753262159
27094,189,22,"SmrWd",0.274021352313167
27095,189,23,"SmrWd",0.276393831553974
27096,189,24,"SmrWd",0.278766310794781
27097,189,25,"SmrWd",0.281138790035587
27098,189,26,"SmrWd",0.273428232502966
27099,189,27,"SmrWd",0.265717674970344
27100,189,28,"SmrWd",0.258007117437722
27101,189,29,"SmrWd",0.254448398576512
27102,189,30,"SmrWd",0.250889679715303
27103,189,31,"SmrWd",0.247330960854093
27104,189,32,"SmrWd",0.243179122182681
27105,189,33,"SmrWd",0.239027283511269
27106,189,34,"SmrWd",0.234875444839858
27107,189,35,"SmrWd",0.237247924080664
27108,189,36,"SmrWd",0.239620403321471
27109,189,37,"SmrWd",0.241992882562278
27110,189,38,"SmrWd",0.255634638196916
27111,189,39,"SmrWd",0.269276393831554
27112,189,40,"SmrWd",0.282918149466192
27113,189,41,"SmrWd",0.30367734282325
27114,189,42,"SmrWd",0.324436536180308
27115,189,43,"SmrWd",0.345195729537367
27116,189,44,"SmrWd",0.361209964412811
27117,189,45,"SmrWd",0.377224199288256
27118,189,46,"SmrWd",0.393238434163701
27119,189,47,"SmrWd",0.410438908659549
27120,189,48,"SmrWd",0.427639383155397
27121,189,49,"SmrWd",0.444839857651246
27122,189,50,"SmrWd",0.443060498220641
27123,189,51,"SmrWd",0.441281138790036
27124,189,52,"SmrWd",0.439501779359431
27125,189,53,"SmrWd",0.454922894424674
27126,189,54,"SmrWd",0.470344009489917
27127,189,55,"SmrWd",0.48576512455516
27128,189,56,"SmrWd",0.506524317912218
27129,189,57,"SmrWd",0.527283511269276
27130,189,58,"SmrWd",0.548042704626335
27131,189,59,"SmrWd",0.555160142348754
27132,189,60,"SmrWd",0.562277580071174
27133,189,61,"SmrWd",0.569395017793594
27134,189,62,"SmrWd",0.567022538552788
27135,189,63,"SmrWd",0.564650059311981
27136,189,64,"SmrWd",0.562277580071174
27137,189,65,"SmrWd",0.572360616844603
27138,189,66,"SmrWd",0.582443653618031
27139,189,67,"SmrWd",0.592526690391459
27140,189,68,"SmrWd",0.591933570581257
27141,189,69,"SmrWd",0.591340450771056
27142,189,70,"SmrWd",0.590747330960854
27143,189,71,"SmrWd",0.580664294187426
27144,189,72,"SmrWd",0.570581257413998
27145,189,73,"SmrWd",0.560498220640569
27146,189,74,"SmrWd",0.541518386714116
27147,189,75,"SmrWd",0.522538552787663
27148,189,76,"SmrWd",0.50355871886121
27149,189,77,"SmrWd",0.497627520759193
27150,189,78,"SmrWd",0.491696322657177
27151,189,79,"SmrWd",0.48576512455516
27152,189,80,"SmrWd",0.479240806642942
27153,189,81,"SmrWd",0.472716488730724
27154,189,82,"SmrWd",0.466192170818505
27155,189,83,"SmrWd",0.454329774614472
27156,189,84,"SmrWd",0.442467378410439
27157,189,85,"SmrWd",0.430604982206406
27158,189,86,"SmrWd",0.424673784104389
27159,189,87,"SmrWd",0.418742586002372
27160,189,88,"SmrWd",0.412811387900356
27161,189,89,"SmrWd",0.408659549228944
27162,189,90,"SmrWd",0.404507710557533
27163,189,91,"SmrWd",0.400355871886121
27164,189,92,"SmrWd",0.396204033214709
27165,189,93,"SmrWd",0.392052194543298
27166,189,94,"SmrWd",0.387900355871886
27167,189,95,"SmrWd",0.387307236061684
27168,189,96,"SmrWd",0.386714116251483
27169,189,97,"SmrWd",0.386120996441281
27170,189,98,"SmrWd",0.379596678529063
27171,189,99,"SmrWd",0.373072360616845
27172,189,100,"SmrWd",0.366548042704626
27173,189,101,"SmrWd",0.362396204033215
27174,189,102,"SmrWd",0.358244365361803
27175,189,103,"SmrWd",0.354092526690391
27176,189,104,"SmrWd",0.346975088967972
27177,189,105,"SmrWd",0.339857651245552
27178,189,106,"SmrWd",0.332740213523132
27179,189,107,"SmrWd",0.320877817319098
27180,189,108,"SmrWd",0.309015421115065
27181,189,109,"SmrWd",0.297153024911032
27182,189,110,"SmrWd",0.279952550415184
27183,189,111,"SmrWd",0.262752075919336
27184,189,112,"SmrWd",0.245551601423488
27185,189,113,"SmrWd",0.234875444839858
27186,189,114,"SmrWd",0.224199288256228
27187,189,115,"SmrWd",0.213523131672598
27188,189,116,"SmrWd",0.212930011862396
27189,189,117,"SmrWd",0.212336892052195
27190,189,118,"SmrWd",0.211743772241993
27191,189,119,"SmrWd",0.211150652431791
27192,189,120,"SmrWd",0.21055753262159
27193,189,121,"SmrWd",0.209964412811388
27194,189,122,"SmrWd",0.209964412811388
27195,189,123,"SmrWd",0.209964412811388
27196,189,124,"SmrWd",0.209964412811388
27197,189,125,"SmrWd",0.21055753262159
27198,189,126,"SmrWd",0.211150652431791
27199,189,127,"SmrWd",0.211743772241993
27200,189,128,"SmrWd",0.212930011862396
27201,189,129,"SmrWd",0.2141162514828
27202,189,130,"SmrWd",0.215302491103203
27203,189,131,"SmrWd",0.219454329774614
27204,189,132,"SmrWd",0.223606168446026
27205,189,133,"SmrWd",0.227758007117438
27206,189,134,"SmrWd",0.230723606168446
27207,189,135,"SmrWd",0.233689205219454
27208,189,136,"SmrWd",0.236654804270463
27209,189,137,"SmrWd",0.236061684460261
27210,189,138,"SmrWd",0.235468564650059
27211,189,139,"SmrWd",0.234875444839858
27212,189,140,"SmrWd",0.234875444839858
27213,189,141,"SmrWd",0.234875444839858
27214,189,142,"SmrWd",0.234875444839858
27215,189,143,"SmrWd",0.231909845788849
27216,189,144,"SmrWd",0.228944246737841
27217,190,1,"SmrWd",0.225978647686833
27218,190,2,"SmrWd",0.240806642941874
27219,190,3,"SmrWd",0.255634638196916
27220,190,4,"SmrWd",0.270462633451957
27221,190,5,"SmrWd",0.270462633451957
27222,190,6,"SmrWd",0.270462633451957
27223,190,7,"SmrWd",0.270462633451957
27224,190,8,"SmrWd",0.265124555160142
27225,190,9,"SmrWd",0.259786476868327
27226,190,10,"SmrWd",0.254448398576512
27227,190,11,"SmrWd",0.251482799525504
27228,190,12,"SmrWd",0.248517200474496
27229,190,13,"SmrWd",0.245551601423488
27230,190,14,"SmrWd",0.248517200474496
27231,190,15,"SmrWd",0.251482799525504
27232,190,16,"SmrWd",0.254448398576512
27233,190,17,"SmrWd",0.258007117437722
27234,190,18,"SmrWd",0.261565836298932
27235,190,19,"SmrWd",0.265124555160142
27236,190,20,"SmrWd",0.268090154211151
27237,190,21,"SmrWd",0.271055753262159
27238,190,22,"SmrWd",0.274021352313167
27239,190,23,"SmrWd",0.276393831553974
27240,190,24,"SmrWd",0.278766310794781
27241,190,25,"SmrWd",0.281138790035587
27242,190,26,"SmrWd",0.273428232502966
27243,190,27,"SmrWd",0.265717674970344
27244,190,28,"SmrWd",0.258007117437722
27245,190,29,"SmrWd",0.254448398576512
27246,190,30,"SmrWd",0.250889679715303
27247,190,31,"SmrWd",0.247330960854093
27248,190,32,"SmrWd",0.243179122182681
27249,190,33,"SmrWd",0.239027283511269
27250,190,34,"SmrWd",0.234875444839858
27251,190,35,"SmrWd",0.237247924080664
27252,190,36,"SmrWd",0.239620403321471
27253,190,37,"SmrWd",0.241992882562278
27254,190,38,"SmrWd",0.255634638196916
27255,190,39,"SmrWd",0.269276393831554
27256,190,40,"SmrWd",0.282918149466192
27257,190,41,"SmrWd",0.30367734282325
27258,190,42,"SmrWd",0.324436536180308
27259,190,43,"SmrWd",0.345195729537367
27260,190,44,"SmrWd",0.361209964412811
27261,190,45,"SmrWd",0.377224199288256
27262,190,46,"SmrWd",0.393238434163701
27263,190,47,"SmrWd",0.410438908659549
27264,190,48,"SmrWd",0.427639383155397
27265,190,49,"SmrWd",0.444839857651246
27266,190,50,"SmrWd",0.443060498220641
27267,190,51,"SmrWd",0.441281138790036
27268,190,52,"SmrWd",0.439501779359431
27269,190,53,"SmrWd",0.454922894424674
27270,190,54,"SmrWd",0.470344009489917
27271,190,55,"SmrWd",0.48576512455516
27272,190,56,"SmrWd",0.506524317912218
27273,190,57,"SmrWd",0.527283511269276
27274,190,58,"SmrWd",0.548042704626335
27275,190,59,"SmrWd",0.555160142348754
27276,190,60,"SmrWd",0.562277580071174
27277,190,61,"SmrWd",0.569395017793594
27278,190,62,"SmrWd",0.567022538552788
27279,190,63,"SmrWd",0.564650059311981
27280,190,64,"SmrWd",0.562277580071174
27281,190,65,"SmrWd",0.572360616844603
27282,190,66,"SmrWd",0.582443653618031
27283,190,67,"SmrWd",0.592526690391459
27284,190,68,"SmrWd",0.591933570581257
27285,190,69,"SmrWd",0.591340450771056
27286,190,70,"SmrWd",0.590747330960854
27287,190,71,"SmrWd",0.580664294187426
27288,190,72,"SmrWd",0.570581257413998
27289,190,73,"SmrWd",0.560498220640569
27290,190,74,"SmrWd",0.541518386714116
27291,190,75,"SmrWd",0.522538552787663
27292,190,76,"SmrWd",0.50355871886121
27293,190,77,"SmrWd",0.497627520759193
27294,190,78,"SmrWd",0.491696322657177
27295,190,79,"SmrWd",0.48576512455516
27296,190,80,"SmrWd",0.479240806642942
27297,190,81,"SmrWd",0.472716488730724
27298,190,82,"SmrWd",0.466192170818505
27299,190,83,"SmrWd",0.454329774614472
27300,190,84,"SmrWd",0.442467378410439
27301,190,85,"SmrWd",0.430604982206406
27302,190,86,"SmrWd",0.424673784104389
27303,190,87,"SmrWd",0.418742586002372
27304,190,88,"SmrWd",0.412811387900356
27305,190,89,"SmrWd",0.408659549228944
27306,190,90,"SmrWd",0.404507710557533
27307,190,91,"SmrWd",0.400355871886121
27308,190,92,"SmrWd",0.396204033214709
27309,190,93,"SmrWd",0.392052194543298
27310,190,94,"SmrWd",0.387900355871886
27311,190,95,"SmrWd",0.387307236061684
27312,190,96,"SmrWd",0.386714116251483
27313,190,97,"SmrWd",0.386120996441281
27314,190,98,"SmrWd",0.379596678529063
27315,190,99,"SmrWd",0.373072360616845
27316,190,100,"SmrWd",0.366548042704626
27317,190,101,"SmrWd",0.362396204033215
27318,190,102,"SmrWd",0.358244365361803
27319,190,103,"SmrWd",0.354092526690391
27320,190,104,"SmrWd",0.346975088967972
27321,190,105,"SmrWd",0.339857651245552
27322,190,106,"SmrWd",0.332740213523132
27323,190,107,"SmrWd",0.320877817319098
27324,190,108,"SmrWd",0.309015421115065
27325,190,109,"SmrWd",0.297153024911032
27326,190,110,"SmrWd",0.279952550415184
27327,190,111,"SmrWd",0.262752075919336
27328,190,112,"SmrWd",0.245551601423488
27329,190,113,"SmrWd",0.234875444839858
27330,190,114,"SmrWd",0.224199288256228
27331,190,115,"SmrWd",0.213523131672598
27332,190,116,"SmrWd",0.212930011862396
27333,190,117,"SmrWd",0.212336892052195
27334,190,118,"SmrWd",0.211743772241993
27335,190,119,"SmrWd",0.211150652431791
27336,190,120,"SmrWd",0.21055753262159
27337,190,121,"SmrWd",0.209964412811388
27338,190,122,"SmrWd",0.209964412811388
27339,190,123,"SmrWd",0.209964412811388
27340,190,124,"SmrWd",0.209964412811388
27341,190,125,"SmrWd",0.21055753262159
27342,190,126,"SmrWd",0.211150652431791
27343,190,127,"SmrWd",0.211743772241993
27344,190,128,"SmrWd",0.212930011862396
27345,190,129,"SmrWd",0.2141162514828
27346,190,130,"SmrWd",0.215302491103203
27347,190,131,"SmrWd",0.219454329774614
27348,190,132,"SmrWd",0.223606168446026
27349,190,133,"SmrWd",0.227758007117438
27350,190,134,"SmrWd",0.230723606168446
27351,190,135,"SmrWd",0.233689205219454
27352,190,136,"SmrWd",0.236654804270463
27353,190,137,"SmrWd",0.236061684460261
27354,190,138,"SmrWd",0.235468564650059
27355,190,139,"SmrWd",0.234875444839858
27356,190,140,"SmrWd",0.234875444839858
27357,190,141,"SmrWd",0.234875444839858
27358,190,142,"SmrWd",0.234875444839858
27359,190,143,"SmrWd",0.231909845788849
27360,190,144,"SmrWd",0.228944246737841
27361,191,1,"SmrWd",0.225978647686833
27362,191,2,"SmrWd",0.240806642941874
27363,191,3,"SmrWd",0.255634638196916
